-0.044079	0.18002	0.062488	0.16745	-0.14511	0.085921	0.015743	-0.036791	0.038633	-0.15619	-0.11144	0.097872	-0.30435	0.16697	0.090442	0.068705	0.047352	0.052012	-0.084825	-0.062352	0.016493	-0.079822	-0.12747	0.037864	0.055389	0.13069	-0.17943	0.044266	-0.025271	-0.1108	-0.13041	-0.48384	-0.16304	-0.15044	-0.023036	0.0019607	0.0021097	-0.025323	-0.0080328	0.085	-0.05276	0.10475	-0.35181	-0.14816	0.025189	0.10696	0.027872	-0.13144	-0.30648	0.05512	0.015576	-0.16982	-0.27949	-0.10834	0.0029529	-0.037434	-0.18888	-0.22625	0.063926	-0.15202	-0.16085	-0.04483	-0.22376	-0.014777	0.13013	-0.30027	0.12489	0.19277	-0.10455	-0.064074	0.10804	-0.093284	-0.042916	-0.18446	-0.16622	0.092746	0.12913	0.13773	0.046458	0.13969	0.063321	-0.00056651	-0.23721	-0.21225	0.10207	0.06007	-0.066547	-0.019573	0.11166	0.1147	-0.011786	0.041505	0.034564	-0.019833	-0.32002	-0.011681	-0.15108	-0.041995	-0.039927	-0.18431	-0.010674	-0.026268	0.018587	0.06373	0.086213	-0.3462	0.11997	-0.092887	-0.1969	-0.20367	0.070382	-0.14971	0.0047672	-0.0068685	-0.20171	-0.019564	-0.24473	0.025074	-0.088245	-0.15747	-0.35311	-0.076477	-0.074089	0.095095	-0.028796	-0.23735	0.1414	-0.22465	-0.05038	-0.031019	-0.027942	-0.085997	-0.045842
-0.1677	0.24239	0.21411	0.32125	0.14112	0.20724	0.10977	0.047066	0.34549	-0.1453	0.097872	0.92551	-0.07105	0.43876	0.14655	-0.0044035	0.14925	-0.084315	0.21528	-0.19519	0.082938	0.14731	0.060726	0.082391	0.15	-0.04305	-0.13097	-0.12602	0.88571	0.12689	-0.052762	0.16135	0.031734	-0.07696	0.075722	0.15275	0.11366	-0.013165	0.044934	0.3722	0.24972	0.2494	-0.067162	-0.12021	0.13554	0.21696	-0.052243	-0.077877	0.036672	0.28428	0.22247	-0.062007	0.063046	0.074758	0.13743	0.086101	0.12852	0.023644	0.65595	0.22577	0.14518	0.012942	-0.010186	0.024661	0.1736	-0.064137	0.35492	0.36024	0.24264	0.019232	0.48852	0.21381	0.10954	-0.059822	0.13258	0.40115	0.27437	0.18559	0.044098	0.5474	0.65296	0.090005	0.1046	0.06611	0.18242	0.17952	0.57171	0.054847	0.65062	0.21401	0.17665	0.29842	0.073398	-0.019607	-0.14296	-0.052405	0.072774	0.4551	0.28072	0.058638	-0.045451	0.099708	0.16725	-0.038852	0.094774	0.037926	0.44059	0.33876	-0.054659	-0.048633	-0.076211	0.55038	0.232	-0.016461	-0.20403	0.19504	0.21454	0.033918	-0.021446	-0.058286	0.123	0.060669	0.21872	0.20813	-0.024728	0.008247	0.27226	0.18002	-0.071769	0.1109	-0.13425	0.10977	-0.25337
-0.14472	-0.080774	-0.20054	0.089563	-0.2166	-0.10135	-0.13087	-0.27497	-0.055905	-0.26241	-0.30435	-0.07105	-0.26308	0.087773	-0.057435	-0.14257	-0.054225	-0.06375	-0.14118	-0.13496	-0.088145	-0.015517	-0.13243	-0.059823	0.061684	0.046537	-0.15724	-0.10762	-0.0666	-0.20097	-0.13197	-0.18018	0.040649	-0.14205	-0.17275	-0.12065	-0.10192	-0.063135	-0.10128	0.0091388	-0.12074	0.036663	-0.1586	-0.06674	-0.065299	-0.018926	0.069301	-0.06182	-0.19574	-0.0010593	0.013651	-0.049701	-0.23375	-0.11652	-0.06078	-0.11349	-0.18421	-0.18176	-0.05423	-0.14549	-0.27443	-0.15181	-0.15879	-0.25237	-0.20668	-0.24792	-0.11394	0.093446	0.016508	-0.12751	-0.070629	-0.11643	-0.0056998	-0.12112	-0.25444	0.005359	0.052925	-0.0061807	-0.045298	-0.023213	0.0018456	-0.11411	-0.21671	-0.17209	-0.039288	0.073822	-0.015222	-0.03609	-0.16687	-0.1347	-0.089691	0.075724	-0.0063837	0.030386	-0.17817	-0.020855	-0.17527	-0.13469	-0.085183	-0.14119	0.010235	-0.082138	-0.007324	0.03581	-0.0087493	-0.30053	0.094092	-0.09342	-0.14605	-0.16882	-0.056729	-0.1043	-0.080458	-0.046902	0.0085683	-0.11744	-0.14733	-0.087807	-0.079081	-0.060194	-0.30254	-0.051772	0.016551	0.029518	-0.024614	-0.18796	-0.072737	-0.21218	0.071565	-0.08661	0.04556	-0.035114	0.1938
0.078651	0.28685	0.30157	0.28007	0.26395	0.25203	0.2269	0.17917	0.35737	-0.076333	0.16697	0.43876	0.087773	0.46557	0.19801	0.058636	0.24428	0.040037	0.24979	-0.082579	0.12469	0.22682	0.20128	0.17988	0.25174	0.032289	0.10138	-0.068357	0.32157	0.15387	0.090938	0.38139	0.34807	0.070049	0.11387	0.20744	0.23109	0.19848	0.19149	0.38474	0.24064	0.37495	0.026589	0.1317	0.2117	0.18405	-0.067479	0.12622	0.12876	0.27193	0.22539	-0.14031	0.30669	0.25436	0.12695	0.18199	0.3588	0.22232	0.44158	0.29582	0.28144	0.077536	0.16043	0.033861	0.070842	-0.048337	0.31477	0.3855	0.16098	0.15235	0.36268	0.45925	0.063856	0.16533	0.22645	0.26428	0.26559	0.14863	0.081323	0.35211	0.34724	0.18263	0.23774	0.26435	0.19847	0.25131	0.20746	0.19038	0.4462	0.37028	0.10042	0.20858	0.013528	0.092026	-0.2747	0.35985	0.10688	0.47753	0.34266	0.19659	0.053409	0.2671	0.20059	0.2137	0.26836	0.18425	0.30081	0.13134	0.14966	0.11601	0.15737	0.19182	0.15654	0.2698	-0.13767	0.30826	0.31516	0.14115	0.078893	0.19446	0.2541	0.090602	0.20293	0.2056	0.33189	0.25157	0.095661	0.27571	0.079184	0.2908	-0.17137	0.23358	-0.12654
-0.021366	0.075723	0.054107	0.089044	0.052157	0.012723	0.0011041	0.075427	0.028044	-0.067368	0.090442	0.14655	-0.057435	0.19801	-0.064655	0.039009	-0.0032781	-0.072199	0.13642	-0.057906	0.09781	-0.097213	0.096775	0.12884	0.17291	-0.00014077	-0.036906	-0.10522	0.024603	-0.053666	-0.027639	0.19327	0.34671	-0.025664	0.11324	0.089826	0.035725	0.085048	0.070776	0.069349	-0.019784	0.10689	-0.088967	-0.021233	0.060503	0.079506	-0.027421	-0.049208	0.12398	0.13316	0.056645	-0.18654	0.12864	0.072035	-0.00066483	0.0466	0.10484	0.12561	0.061384	0.11275	0.057687	-0.021709	-0.011445	-0.043138	0.13983	-0.070069	0.0066413	0.20497	-0.0041061	0.026376	0.09954	0.24209	0.057267	-0.010701	-0.013319	-0.014693	0.1325	-0.0043928	-0.12005	0.15606	0.12737	0.024554	0.0085431	0.13126	0.10874	0.040662	-0.017391	0.055353	0.049191	0.2008	-0.25854	0.088537	0.011978	-0.010755	-0.32301	0.24898	0.10777	0.20819	0.1047	0.069399	0.089076	0.17605	0.0072065	0.12317	0.13008	0.029672	0.037401	-0.031911	-0.021835	0.093305	0.15048	0.0057813	0.0048979	0.12251	-0.10915	0.072833	0.10263	0.093159	-0.14511	0.12678	-0.0077596	-0.093477	-0.12449	-0.093934	0.24376	0.068913	-0.0011619	-0.0015955	0.023706	0.093217	-0.05993	-0.036909	-0.20836
0.0011986	0.077003	0.093378	-0.081012	-0.0019637	0.069636	0.067587	0.045939	0.069185	-0.00062226	0.068705	-0.0044035	-0.14257	0.058636	0.039009	0.166	0.012962	0.039407	-0.087973	0.096322	0.052875	-0.13274	0.092591	0.04789	0.083269	0.16078	0.046658	-0.0036221	-0.10863	-0.0005029	0.09692	-0.24671	0.099568	0.05636	0.067649	-0.0060765	-0.13367	0.050982	-0.027899	0.061984	0.011757	0.18566	-0.029283	0.017695	0.022344	0.14602	-0.10983	0.0032433	0.0012044	0.066036	-0.052979	-0.044437	-0.043481	0.032531	-0.070024	0.015559	-0.10219	0.14376	-0.093602	-0.011316	-0.062546	-0.057585	0.032814	-0.020538	0.46019	0.020637	0.028133	0.017031	-0.030368	0.13767	0.067791	0.015047	0.26791	0.005732	-0.16304	-0.033564	0.17168	0.032964	-0.017114	0.083553	-0.058912	-0.025044	-0.16414	0.059898	0.021499	0.10993	-0.075172	0.04961	0.080822	0.10945	-0.14582	0.10415	0.035437	0.045522	-0.083769	0.07892	0.10726	0.14904	0.09648	0.049103	0.048757	0.099752	0.0052223	0.073738	-0.012307	0.041044	0.0010628	0.0075699	0.0024035	0.11949	0.24131	-0.11624	0.054165	0.073963	0.0098733	0.0045489	0.035574	-0.037658	-0.011347	0.09877	0.040532	-0.012668	-0.28689	0.025357	0.076808	-0.080108	0.27634	-0.046381	0.079199	0.035479	-0.036583	-0.059452	-0.31832
-0.01528	0.099947	0.081815	0.13361	0.069124	0.057421	0.010361	0.042983	0.071057	-0.12205	0.047352	0.14925	-0.054225	0.24428	-0.0032781	0.012962	0.088576	-0.11197	0.1783	-0.056369	0.11204	-0.030527	0.089355	0.16977	0.15219	-0.089342	-0.0049537	-0.065163	0.046752	-0.021125	0.0088559	0.20175	0.41991	-0.093889	0.14294	0.047333	0.11565	0.054711	0.074603	0.093845	-0.012995	0.16026	-0.23382	0.014481	0.053796	0.077239	0.057629	-0.022032	0.12037	0.13132	0.12536	-0.23183	0.10377	0.035979	0.016299	0.032696	0.12239	0.083936	0.10368	0.11571	0.054539	-0.026257	-0.0074963	-0.071547	0.056321	-0.22958	0.036232	0.22489	-0.061387	0.082117	0.1661	0.19345	0.050756	-0.046321	-0.013229	0.042663	0.17045	-0.045559	-0.096457	0.14015	0.12713	0.030526	0.0087619	0.1013	0.10808	0.097753	0.063148	0.040678	0.12045	0.22397	-0.17416	0.11928	0.033649	0.064868	-0.5405	0.23434	0.076362	0.18434	0.13344	0.07062	0.067708	0.13295	0.031386	0.11314	0.10867	0.01576	0.09175	-0.055907	-0.036833	0.049918	0.11244	0.055079	0.064225	0.099505	-0.23744	0.072045	0.16716	0.069284	-0.076707	0.069662	-0.031882	-0.03568	-0.074795	-0.019814	0.22835	0.054238	-0.031813	0.045603	0.028361	0.087325	-0.083761	-0.039144	0.017789
0.016503	0.0079237	-0.083586	0.014629	-0.036699	-0.11197	-0.053174	0.075404	-0.11832	-0.10338	0.052012	-0.084315	-0.06375	0.040037	-0.072199	0.039407	-0.11197	0.21495	-0.080803	0.044316	0.03895	-0.18686	0.13404	0.071933	0.21043	0.18449	-0.069898	-0.091994	-0.12407	-0.13984	-0.12614	0.040222	0.21321	0.012623	0.081413	0.052595	-0.18908	0.07344	0.092214	-0.0091733	-0.0606	0.15364	-0.16347	-0.026459	0.06308	0.14959	-0.08798	-0.041846	0.029389	0.10779	-0.10687	-0.20413	0.075292	0.10731	-0.038966	0.055286	-0.044753	0.15694	-0.15042	-0.050477	-0.094367	-0.084557	-0.012873	-0.061038	0.32555	-0.22788	-0.040329	0.076181	-0.16131	-0.017052	-0.022899	0.16489	0.13963	-0.032368	-0.074332	-0.010467	0.061329	-0.010654	-0.058569	-0.033596	0.0071232	0.036696	-0.081162	0.1214	-0.036171	0.031648	-0.034982	0.092118	-0.096298	0.13791	-0.21786	-0.0061056	-0.020791	-0.084853	-0.38228	0.25658	0.07752	-0.056459	0.12726	0.095222	0.0102	0.16406	0.067287	0.15035	0.1149	-0.00298	0.038642	-0.054741	-0.048274	0.12443	0.14767	-0.096873	-0.018486	0.1307	-0.28304	0.064061	0.070329	-0.083593	-0.12125	0.093818	-0.079322	-0.00036386	-0.26699	-0.084071	0.25145	0.022413	0.063984	-0.027499	0.039196	0.10297	-0.10719	-0.12209	-0.13047
-0.083566	0.16617	0.12597	0.21587	0.016109	0.20644	0.034436	-0.077538	0.18492	-0.17585	-0.084825	0.21528	-0.14118	0.24979	0.13642	-0.087973	0.1783	-0.080803	0.29923	-0.23022	0.0065716	0.15422	-0.12628	0.091437	-0.015383	-0.13732	-0.12136	0.0031386	0.085773	0.028259	-0.032906	0.22174	0.21326	-0.07472	0.00087079	-0.052762	0.22457	-0.0053181	-0.017894	0.083908	0.080941	0.0050345	-0.21194	-0.07209	-0.0090228	0.041179	0.18646	-0.0066212	-0.10535	0.0038811	0.15149	-0.20827	0.041258	-0.10723	0.0097026	-0.048462	0.19602	-0.18299	0.23409	0.14871	0.076694	0.019107	-0.10926	-0.058994	-0.13683	-0.10518	0.13798	0.32086	0.0072756	-0.051822	0.22507	0.060264	-0.16499	-0.092034	0.083726	0.12119	-3.4632e-05	0.063506	0.059467	0.094214	0.10995	0.0012007	0.10391	-0.065753	0.054133	0.064729	0.010101	0.018729	0.31528	0.32638	0.06192	0.16755	0.1501	0.08426	-0.2946	-0.0035758	-0.046109	0.099702	0.084352	-0.13207	-0.01685	-0.088875	-0.035091	-0.025581	0.0017696	-0.15403	0.15088	-0.052779	-0.047391	-0.064912	-0.049586	-0.0004095	0.16387	0.07176	-0.11859	0.061522	0.030176	0.097985	-0.029583	-0.096032	0.026879	-0.09085	0.041014	0.011024	0.040862	0.0099455	-0.0078204	-0.031638	-0.018677	0.022858	0.0065618	0.082787	0.04603
0.099617	-0.27636	-0.15538	0.013699	-0.095581	-0.21502	-0.19753	-0.061837	-0.024948	0.11822	-0.062352	-0.19519	-0.13496	-0.082579	-0.057906	0.096322	-0.056369	0.044316	-0.23022	0.44616	-0.19145	-0.08547	-0.2086	-0.12536	-0.070154	0.065036	0.023039	0.34078	-0.09909	-0.039413	0.14772	-0.35361	0.1954	0.15352	0.068283	-0.26256	-0.046088	-0.081688	-0.19599	-0.12717	-0.27144	0.032591	0.19194	0.054093	-0.19962	-0.20482	0.084541	0.012432	-0.26256	-0.24438	0.031006	-0.11421	-0.1611	-0.13881	0.048505	-0.19187	-0.20479	-0.11852	-0.078049	-0.2725	-0.22097	-0.0088262	-0.044458	0.18953	-0.49104	0.11088	-0.1541	-0.0032384	0.15169	0.026832	-0.27854	-0.11024	-0.24281	-0.013957	-0.25578	-0.024057	-0.20504	-0.17408	-0.022584	-0.2426	-0.11894	-0.18148	-0.19337	-0.2185	-0.22195	-0.097661	0.01317	-0.15017	-0.29446	-0.23025	-0.11373	-0.012028	-0.07802	-0.056205	0.012869	-0.070734	-0.20624	-0.17708	-0.16203	-0.22553	-0.11434	-0.24785	-0.1249	-0.12189	-0.14646	-0.03929	0.024436	-0.15103	0.059868	0.44467	-0.12641	-0.13205	-0.13075	-0.068937	0.19181	-0.1296	-0.23707	-0.22657	0.077957	-0.11599	-0.13095	-0.18465	-0.16969	0.24836	-0.053511	-0.20639	-0.25744	-0.18783	0.0028596	-0.10649	0.0039598	-0.081313	0.19977
-0.012386	0.092188	0.13951	0.091785	0.017551	0.18935	0.12526	0.054524	0.10057	-0.097722	0.016493	0.082938	-0.088145	0.12469	0.09781	0.052875	0.11204	0.03895	0.0065716	-0.19145	-0.0013148	0.088082	-0.20645	0.10721	0.034241	0.11441	-0.1357	0.02056	0.020372	8.1945e-06	0.05231	0.09037	0.15534	-0.090085	-0.015249	-0.023027	0.098646	0.072488	-0.0024906	0.061429	0.095817	0.098914	-0.081303	-0.02565	0.049427	0.075473	0.022008	0.0026032	-0.39299	0.058388	0.046678	-0.054458	0.062034	-0.11464	0.03695	-0.04829	0.0036825	-0.32983	0.10851	0.059245	0.041569	0.034215	-0.131	0.015455	-0.0064967	-0.07514	0.10532	0.19079	0.058166	0.0029346	0.11064	-0.053089	-0.14034	-0.070704	0.064626	0.067801	0.11648	0.077111	0.058201	0.11648	-0.016255	0.043863	0.10155	-0.17872	0.12013	0.056269	-0.011052	0.025149	0.20723	0.1469	0.13136	0.13623	0.09149	0.10838	-0.16317	-0.011636	-0.22638	0.19896	0.029034	-0.22232	0.060343	-0.064149	0.0015445	0.043514	0.09418	-0.22895	0.15139	-0.023398	-0.015691	-0.021532	0.12313	-0.19231	0.024468	0.053851	-0.023032	0.046934	-0.10677	0.11886	0.029518	-0.14078	-0.13413	-0.0086105	-0.0012594	0.072083	-0.021844	-0.014678	0.070301	-0.0032972	0.015884	-0.0011277	-0.028114	-0.037141	0.0047808
-0.15354	-0.068399	-0.10154	0.12897	0.01242	-0.023569	-0.10432	-0.040657	0.051464	-0.15388	-0.079822	0.14731	-0.015517	0.22682	-0.097213	-0.13274	-0.030527	-0.18686	0.15422	-0.08547	0.088082	0.057913	0.051807	0.12829	0.0020175	0.03378	-0.049386	-0.2132	0.066457	-0.064681	-0.02725	0.30729	0.38011	-0.0013563	-0.085872	0.028495	-0.027378	0.052251	-0.051774	0.12764	0.028658	0.029571	0.087814	0.021529	0.02051	-0.063573	-0.047546	-0.012568	0.11957	0.10155	0.10991	-0.20019	0.030239	-0.0066769	0.036224	0.010534	-0.059275	0.004466	0.12891	0.11322	-0.075834	-0.091349	-0.0085607	-0.19677	-0.13522	0.014699	-0.051523	0.23233	0.17052	-0.019474	0.073678	0.11788	0.047268	0.00077207	-0.099033	0.0098648	0.18173	-0.080341	-0.14313	0.11552	0.064854	-0.032261	0.024143	0.03304	0.13229	0.16322	0.046175	0.047377	0.04875	0.025936	-0.10545	0.19835	0.042711	0.14159	-0.20458	0.018654	0.068606	0.25097	0.046058	0.045169	0.0069591	0.054278	0.070915	0.068258	-0.0034602	0.0063037	0.1001	0.08513	-0.017545	0.037791	-0.10162	0.013236	0.05217	-0.0016977	0.091729	0.022597	0.15417	0.097668	-0.085003	0.1074	-0.017508	-0.048633	0.069356	0.0084239	0.028685	0.0063083	-0.08668	0.028594	0.13068	0.041658	-0.028772	-0.0073103	0.053512
-0.05103	0.078826	0.066533	0.18655	-0.10447	0.099282	0.081104	-0.068308	0.088549	-0.19047	-0.12747	0.060726	-0.13243	0.20128	0.096775	0.092591	0.089355	0.13404	-0.12628	-0.2086	-0.20645	0.051807	-0.29511	-0.15114	0.19221	0.095015	-0.15567	-0.022099	0.058076	-0.16329	-0.029786	0.097938	0.14446	-0.1515	-0.086261	-0.21769	0.051933	-0.097935	-0.12078	0.048568	0.030083	0.15223	-0.10361	-0.054332	-0.14305	0.047245	0.12715	-0.02127	-0.35079	0.046468	0.063754	-0.047435	-0.019986	-0.12418	-0.033207	-0.2305	0.076282	-0.29866	0.15715	0.00023498	-0.018002	0.037768	-0.2398	0.0042707	-0.090396	-0.18057	0.037375	0.16801	0.052357	-0.026361	-0.068839	-0.037175	-0.087407	-0.12222	0.058632	0.12831	0.015786	0.045946	0.027187	0.040116	0.069447	-0.14737	-0.08698	-0.20765	0.0071384	0.098881	0.042582	-0.064486	0.095316	0.010519	0.01477	0.11427	-0.046369	-0.043958	-0.27688	0.080125	-0.29683	0.097368	-0.03905	-0.23904	0.13512	-0.13012	-0.050948	-0.034271	0.024805	-0.24773	0.2124	-0.22449	-0.076851	-0.066834	0.073636	-0.065683	-0.10222	0.031414	-0.13881	-0.080235	-0.19741	-0.051381	-0.060558	-0.1184	-0.24186	-0.099514	-0.022066	0.14587	0.11282	-0.050264	0.066736	-0.0966	-0.041787	-0.044335	0.044759	0.021087	0.16222
0.044695	0.13353	0.19271	0.11886	0.07922	0.20571	0.1739	0.081132	0.096228	-0.069343	0.037864	0.082391	-0.059823	0.17988	0.12884	0.04789	0.16977	0.071933	0.091437	-0.12536	0.10721	0.12829	-0.15114	0.20634	0.061946	0.080532	-0.08691	0.025925	-0.0037926	0.074056	0.066468	0.049703	0.14922	-0.10464	0.023103	0.050473	0.1214	0.11457	0.046304	0.10832	0.14763	0.15548	-0.15138	0.0045267	0.085675	0.11696	0.048384	-0.0020227	-0.31494	0.14025	0.033816	-0.16154	0.044008	-0.091455	0.11755	0.0025226	0.036286	-0.29272	0.11007	0.10708	0.082219	0.030595	-0.11679	0.026373	0.0046053	-0.12838	0.13765	0.22097	0.010838	0.036639	0.14877	-0.025259	-0.11171	-0.059539	0.083431	0.064079	0.20649	0.064425	0.034201	0.17146	0.0095462	0.08125	0.167	-0.13936	0.20234	0.064629	-0.044566	0.055202	0.22945	0.22822	0.153	0.16046	0.15227	0.16028	-0.29072	0.055059	-0.13982	0.26002	0.068996	-0.15465	0.15113	0.0072823	0.039602	0.098934	0.13752	-0.20122	0.16178	-0.010882	-0.014012	-0.064843	0.16934	-0.19647	0.07877	0.074796	-0.045681	0.068755	-0.035343	0.20724	0.041803	-0.075789	-0.12255	0.024377	0.02159	0.13043	0.04298	0.040199	0.070558	0.054034	0.042054	0.0048612	-0.0065476	-0.02504	0.0626
0.23528	0.2473	0.24238	0.1068	0.24724	0.20379	0.24145	0.15032	0.25516	0.055917	0.055389	0.15	0.061684	0.25174	0.17291	0.083269	0.15219	0.21043	-0.015383	-0.070154	0.034241	0.0020175	0.19221	0.061946	0.31292	0.024673	0.13699	0.13115	0.1947	0.18204	0.079054	0.10297	0.12666	0.074026	0.059951	0.24319	0.064162	0.26983	0.3276	0.038752	0.10288	0.39173	0.03379	0.25135	0.28839	0.17383	0.062474	0.34533	-0.043763	0.1015	0.028136	-0.036151	0.30455	0.40142	0.041527	0.22286	0.24895	0.34331	0.30929	0.090723	0.2221	0.081457	0.28278	0.020481	0.14234	-0.035414	0.2352	0.16023	0.12055	0.098986	0.14718	0.54597	-0.15996	0.31367	0.20156	0.20573	0.096311	0.20122	0.29361	0.18496	0.12151	0.30523	0.22451	0.33951	0.052353	-0.0094975	0.12741	0.2446	0.24673	0.30285	0.16502	0.040222	-0.16715	0.028366	-0.13404	0.63839	0.039542	0.15437	0.43712	0.20565	0.044027	0.34854	0.13719	0.32307	0.47628	0.20553	0.17738	0.041357	0.25167	0.046657	0.37974	0.10816	0.12865	0.53935	-0.13821	0.38212	0.17219	0.062752	0.24504	0.18044	0.32712	0.018582	0.18803	0.14304	0.47705	0.2547	0.13124	0.29192	-0.064373	0.38295	-0.044642	-0.014048	-0.027782
-0.056282	0.066923	-0.0037562	0.012032	0.055409	-0.038403	0.011679	0.015063	-0.0070542	-0.022088	0.13069	-0.04305	0.046537	0.032289	-0.00014077	0.16078	-0.089342	0.18449	-0.13732	0.065036	0.11441	0.03378	0.095015	0.080532	0.024673	0.083638	-0.045405	-0.11944	-0.12651	0.01247	-0.057116	-0.03387	-0.22728	-0.0086867	0.042474	0.11958	0.036023	-0.013615	0.09449	0.21732	0.14938	0.073677	-0.039973	0.02013	0.091729	0.1089	-0.37649	-0.05901	-0.039948	0.13507	0.041179	0.068081	0.011032	0.053474	0.1208	0.1046	0.035772	0.022914	-0.08263	0.085913	0.093095	0.089569	0.01936	0.1228	0.21459	-0.025046	0.15709	0.014396	-0.051866	0.016505	0.14532	-0.058257	0.14191	0.034794	0.14456	0.054889	0.13346	0.10855	0.020962	0.10117	-0.011799	0.085289	0.055022	0.040731	0.10803	0.17433	-0.097077	0.095957	0.11893	0.12638	0.15794	0.001551	0.051296	0.078571	0.010873	0.011612	0.041399	0.064507	0.035947	0.088764	-0.028091	0.09032	0.10499	0.085672	0.061532	0.053625	0.074895	0.084329	0.014155	-0.063667	-0.023948	-0.17438	0.07998	0.00066885	-0.084746	0.061374	0.069651	0.10562	0.054845	0.062075	-0.029437	0.11143	-0.0086737	0.052473	0.0010328	0.065744	0.10273	0.050461	0.042838	0.021077	-0.25101	0.047304	-0.13283
0.010486	-0.1083	-0.11414	0.057989	-0.081412	-0.1043	-0.11078	-0.17601	-0.028343	-0.11483	-0.17943	-0.13097	-0.15724	0.10138	-0.036906	0.046658	-0.0049537	-0.069898	-0.12136	0.023039	-0.1357	-0.049386	-0.15567	-0.08691	0.13699	-0.045405	-0.032635	0.06184	-0.13482	-0.12381	0.044632	-0.05579	0.24357	-0.044915	-0.062177	-0.18792	-0.026194	-0.044023	-0.1178	-0.041385	-0.12289	0.10594	-0.00037453	0.070723	-0.13514	-0.051631	0.13731	0.039985	-0.1403	-0.016661	0.053943	-0.098527	-0.086783	-0.08194	-0.019982	-0.16972	-0.044652	-0.084868	-0.044294	-0.10742	-0.14652	-0.072445	-0.092901	-0.075613	-0.23001	-0.075472	-0.14994	0.046833	0.084083	0.015032	-0.12946	0.0039525	-0.026941	-0.0066049	-0.17459	-0.02188	-0.023123	-0.13128	-0.067672	-0.09108	-0.028447	-0.16564	-0.14263	-0.10661	-0.052673	0.032892	-0.057585	-0.060982	-0.18435	-0.10315	-0.15064	0.067944	-0.051535	0.024009	-0.21766	0.15432	-0.16928	-0.0040186	-0.071673	-0.12784	0.084551	-0.069331	-0.07494	0.013326	-0.0025448	-0.10657	0.031586	-0.22423	-0.0031956	0.066434	0.052816	-0.12584	-0.091695	0.047955	0.094808	-0.10532	-0.10851	-0.096801	-0.009231	0.026427	-0.15532	-0.14425	-0.047079	0.085358	0.15414	-0.098328	-0.14538	-0.09884	0.062369	-0.055653	0.051928	-0.04751	0.20469
0.12235	-0.15267	-0.10655	-0.073374	0.020695	-0.20331	-0.16081	0.092634	-0.091449	0.12493	0.044266	-0.12602	-0.10762	-0.068357	-0.10522	-0.0036221	-0.065163	-0.091994	0.0031386	0.34078	0.02056	-0.2132	-0.022099	0.025925	0.13115	-0.11944	0.06184	0.2131	-0.073758	0.012185	0.056262	-0.29392	0.14121	0.060329	0.045644	-0.031039	-0.054839	0.040371	-0.059696	-0.19777	-0.10887	0.039608	0.056248	0.11408	-0.050703	-0.013757	0.1253	0.053829	-0.018619	-0.036735	-0.012019	-0.1328	-0.083283	0.043358	-0.080208	-0.048662	-0.14711	0.063243	-0.13315	-0.30059	-0.12918	-0.011686	0.094233	0.13131	-0.28718	-0.024916	-0.17458	-0.072342	-0.032937	-0.045749	-0.18202	0.095097	-0.15122	0.067446	-0.18191	-0.062352	-0.068157	-0.19408	-0.078113	-0.14034	-0.021381	-0.088839	-0.12837	-0.04331	-0.056394	-0.059098	-0.0031361	-0.030952	-0.22451	-0.082623	0.0077868	0.0021627	-0.051076	-0.056572	-0.16527	0.27122	0.0032243	-0.14605	-0.0050507	0.017954	-0.10167	0.029388	-0.064093	0.096349	0.051991	0.097669	-0.076834	-0.13381	0.096818	0.25311	-0.054639	0.019285	-0.081496	0.098828	-0.069898	-0.019297	-0.12093	-0.13113	0.07164	0.10793	-0.11416	-0.29386	-0.022383	0.050477	0.25173	-0.15134	-0.23479	-0.0069609	-0.041236	-0.038736	0.034373	-0.22338	0.19483
-0.17415	0.034044	0.033616	0.25879	0.11183	0.011917	-0.015837	-0.041558	0.25222	-0.094509	-0.025271	0.88571	-0.0666	0.32157	0.024603	-0.10863	0.046752	-0.12407	0.085773	-0.09909	0.020372	0.066457	0.058076	-0.0037926	0.1947	-0.12651	-0.13482	-0.073758	1.0044	0.082925	-0.074677	0.10475	-0.0057298	-0.038458	0.041527	0.13384	0.048983	-0.027011	0.026928	0.23413	0.12816	0.21687	-0.0011608	-0.084759	0.1158	0.15272	0.0091616	-0.04031	0.027287	0.20674	0.22276	-0.04741	0.017192	0.099579	0.13648	0.079603	0.044374	0.011558	0.61508	0.17346	0.061866	-0.013028	-0.025152	0.010678	-0.070563	-0.055195	0.20063	0.30983	0.33456	0.014895	0.31833	0.15161	0.053166	-0.035711	0.058161	0.4024	0.25283	0.13007	0.017383	0.47971	0.64002	0.077612	0.086326	0.044345	0.15777	0.12735	0.76454	0.047684	0.4078	-0.00030353	0.17646	0.32228	-0.0090971	-0.047451	-0.099114	-0.045254	0.0088095	0.37954	0.27045	0.057963	-0.062201	0.095663	0.19727	-0.024364	0.12948	0.029564	0.43434	0.43512	-0.048765	-0.053032	-0.17316	0.66248	0.17244	-0.039839	-0.2063	0.20253	0.21518	-0.023775	-0.01472	-0.055258	0.067296	-0.0054991	0.15601	0.18209	-0.046537	-0.019171	0.14333	0.16682	-0.039862	0.1211	-0.073149	-0.0048054	-0.12623
