0.63414	0.31993	0.36159	-0.2477	0.82991	0.29925	0.4527	0.35974	0.41359	0.60249	0.37824	-0.018538	0.32994	0.18652	0.31133	0.061212	0.32386	0.10054	0.36229	0.5116	0.61065	0.3508	0.6459	0.58185	0.40127	-0.35166	0.5488	0.55192	0.011869	0.88561	0.51258	0.017309	-0.24534	0.68778	0.27161	0.66805	0.40582	0.7153	0.66624	0.36904	0.56242	0.31839	0.50949	0.64655	0.6617	0.47431	-0.26201	0.53026	0.50233	0.47826	-0.10232	-0.12865	0.53381	0.63078	0.50137	0.6893	0.56823	0.56248	0.048795	0.59111	0.54255	0.18069	0.5533	0.1392	0.10261	0.4546	0.44183	0.17431	0.13386	0.54685	0.48819	0.43522	0.40106	0.66601	0.26078	0.030708	0.50734	0.18549	0.39165	0.073689	0.18984	0.65748	0.74704	0.70197	0.25298	0.34604	0.07728	0.67083	0.077967	0.48392	0.45642	0.20876	0.37633	0.43862	0.3229	0.44246	0.48371	0.38603	0.63448	0.71417	0.42555	0.68191	0.59423	0.49991	0.57276	0.6172	-0.097484	0.75257	0.65336	0.063117	0.32797	0.16355	0.646	0.50171	0.23877	0.56457	0.69243	0.52874	0.57842	0.61539	0.69127	0.43903	0.18077	0.1158	0.47273	0.7534	-0.11586	0.78171	0.31941	0.54144	-0.23304	0.42417	-0.21635
0.63859	0.079686	0.4394	-0.50499	0.48131	0.32566	0.49873	0.37334	0.21323	0.61545	0.38576	-0.29932	0.5121	-0.094944	0.39971	0.10515	0.32099	0.17431	-0.02814	0.34983	0.11304	0.3394	0.24071	0.22453	0.058073	0.033831	0.59626	0.49801	-0.21116	0.51258	0.91891	0.27912	-0.032344	0.4212	0.31751	0.15688	0.22933	0.44564	0.33957	0.093586	0.27815	-0.0019524	0.40384	0.41303	0.21839	0.087566	-0.284	0.31326	0.059885	0.096449	-0.17092	0.05859	0.55101	0.17846	0.31553	0.28889	0.4412	0.21104	-0.15031	0.50527	0.44946	0.45787	0.22862	0.2313	-0.021801	0.45981	0.32181	-0.19254	-0.13301	0.83046	-0.042907	0.099601	0.086013	0.37837	0.29989	-0.33628	0.061328	-0.075351	0.30315	-0.32793	-0.1931	0.30935	0.63234	0.31664	-0.036221	0.072067	-0.24105	0.24939	-0.039824	0.16095	0.18345	0.012005	0.1249	0.34881	0.31428	0.19497	0.037786	0.19153	0.13863	0.24131	0.44806	0.19385	0.088619	0.19807	0.20869	0.4137	-0.38781	0.14944	0.5192	0.24177	0.31397	-0.25226	0.18504	0.22853	0.26855	0.24429	0.28714	0.30527	0.46866	0.23908	0.47821	0.47265	0.068308	0.094502	0.17297	0.64309	-0.1961	0.3941	0.34368	0.29989	-0.28314	0.40975	-0.29802
0.081775	-0.38749	-0.11767	-0.40312	0.06415	-0.28891	-0.1427	0.30566	-0.26242	0.3996	0.53215	-0.17612	0.21436	-0.45497	-0.26372	0.24613	-0.29479	-0.11387	-0.26908	0.31675	-0.10446	-0.36245	-0.088448	-0.06614	-0.15037	0.04315	0.046878	0.24027	-0.11305	0.017309	0.27912	0.16229	0.20107	0.059073	0.35888	-0.14182	-0.12738	-0.11954	-0.067651	-0.38036	-0.16386	-0.2697	0.18495	0.054114	-0.16168	-0.19429	-0.25177	-0.044761	-0.032287	-0.16985	-0.17307	0.49522	0.28542	-0.13051	-0.010295	-0.10933	-0.094128	0.022499	-0.31419	-0.10977	0.10429	0.18038	0.13421	0.44721	-0.096622	0.28391	-0.14677	-0.47463	-0.13666	0.174	-0.28967	-0.072111	-0.12786	0.010113	0.09214	-0.29635	-0.28736	-0.36715	-0.13138	-0.25048	-0.14505	-0.093467	0.04037	-0.054459	-0.18797	-0.32255	-0.14127	-0.15288	-0.2951	-0.241	-0.18956	-0.15058	-0.076781	-0.087938	0.256	-0.10949	-0.060897	-0.14693	-0.2099	-0.094537	-0.083532	-0.14736	-0.23421	-0.14149	-0.15019	0.2811	-0.34571	-0.1743	0.09048	0.56113	-0.11831	-0.18313	-0.17486	-0.12029	-0.019662	-0.13367	-0.10402	-0.095771	0.03098	-0.08347	0.02323	0.050146	-0.046215	-0.1322	-0.12419	0.020841	-0.28154	-0.010238	-0.1349	-0.11311	-0.1202	-0.20821	-0.21986
-0.18525	-0.49002	-0.3333	-0.32009	-0.19081	-0.39626	-0.30489	0.095704	-0.35107	-0.019888	0.14349	-0.074921	0.040866	-0.43713	-0.43266	-0.17723	-0.45221	-0.28936	-0.3156	-0.27305	-0.22754	-0.48177	-0.17349	-0.16298	-0.10301	0.38185	-0.20155	-0.14523	0.035796	-0.24534	-0.032344	0.20107	0.35021	-0.098127	0.14717	-0.19984	-0.36793	-0.11016	-0.10979	-0.46717	-0.26517	-0.33526	0.040655	-0.14255	-0.18283	-0.21116	-0.079359	-0.077384	-0.1662	-0.24313	-0.22077	0.87603	0.20142	-0.16475	-0.31275	-0.17309	-0.34193	-0.079033	-0.30689	-0.21917	-0.17234	-0.10569	0.12706	-0.0054275	-0.13023	0.12824	-0.35763	-0.39286	-0.032483	-0.1285	-0.32905	-0.118	-0.20425	-0.10597	-0.11474	-0.20202	-0.28187	-0.33099	-0.14191	-0.24117	-0.13976	-0.11429	-0.12942	-0.10086	-0.19899	-0.37673	0.0026308	-0.18361	-0.3764	-0.302	-0.23929	-0.13231	-0.12472	-0.17495	0.47173	-0.16487	-0.14486	-0.28352	-0.20968	-0.18654	-0.27766	-0.19514	-0.26607	-0.19892	-0.14667	-0.032843	-0.31494	-0.16984	-0.074912	0.39245	-0.11722	-0.09168	-0.22552	-0.14007	0.012439	-0.15993	-0.17884	-0.18897	-0.12232	-0.21639	-0.085598	-0.083968	0.012609	-0.43656	-0.1656	-0.16986	-0.25215	-0.20234	-0.12838	-0.11111	0.053649	-0.34774	-0.23598
0.51196	-0.024207	0.12861	-0.32985	0.80287	0.012333	0.20459	0.24494	0.16377	0.56687	0.25045	-0.14989	0.33919	-0.007242	0.047961	-0.054206	0.13085	-0.11069	0.21193	0.32265	0.45002	0.2013	0.76506	0.44954	0.1881	-0.27228	0.54861	0.41444	-0.13873	0.68778	0.4212	0.059073	-0.098127	0.81025	0.43634	0.67181	0.21079	0.74271	0.76395	0.083776	0.3468	0.22904	0.39851	0.73987	0.68839	0.25283	-0.31215	0.65454	0.48197	0.23817	0.13593	0.036137	0.63103	0.64258	0.35764	0.80327	0.40962	0.65972	-0.16403	0.63281	0.57665	0.033346	0.61126	0.12181	0.026695	0.48089	0.18979	-0.0062052	0.11405	0.55012	0.39507	0.49437	0.18737	0.79571	0.21984	-0.10467	0.38482	-0.034583	0.30583	-0.025256	-0.069035	0.74702	0.73039	0.77338	0.29562	0.30911	-0.042994	0.66897	-0.12489	0.35904	0.43895	0.28827	0.18191	0.67015	0.3353	0.58504	0.34586	0.31536	0.6349	0.66896	0.22478	0.66906	0.52115	0.65907	0.6226	0.62837	-0.17384	0.66881	0.72097	0.12549	0.13597	-0.014275	0.60224	0.61234	0.18927	0.74747	0.69609	0.62154	0.65201	0.62038	0.81507	0.33765	0.14062	-0.040915	0.37	0.73455	-0.33065	0.71988	0.55466	0.70472	-0.17435	0.16589	-0.40067
0.12591	-0.36838	-0.047323	-0.36734	0.37526	-0.20072	-0.10877	0.050655	-0.15195	0.50172	0.21957	-0.18806	0.297	-0.32163	-0.22222	0.074811	-0.29016	-0.12631	-0.1294	0.19837	-0.019737	-0.013831	0.080074	-0.077876	-0.15686	-0.054941	0.14242	0.13706	-0.11652	0.27161	0.31751	0.35888	0.14717	0.43634	0.45242	-0.0077179	0.062126	0.18888	0.15553	-0.26767	0.034401	-0.22448	0.73845	0.18748	-0.041736	-0.20544	-0.29753	0.093542	0.086267	-0.11674	0.080022	0.3978	0.47277	0.039103	0.14216	0.12774	0.27576	0.063399	-0.25307	0.37213	0.43638	0.10642	0.21258	0.18133	0.011262	0.97071	-0.15524	-0.24014	0.3708	0.21009	-0.13972	-0.009691	-0.17676	0.35222	0.22235	-0.30161	-0.15062	-0.37463	-0.15008	-0.1843	-0.2102	0.13137	0.44648	0.17228	-0.0097792	-0.16986	-0.10376	-0.054101	-0.16801	-0.1696	-0.082547	-0.1195	-0.058411	0.037681	0.92428	-0.018959	-0.064377	0.093669	-0.072423	0.048122	0.083241	-0.023546	-0.1292	-0.085988	-0.073174	0.33887	-0.30407	0.11937	0.46194	0.58066	0.011131	-0.1301	-0.16183	-0.075821	0.7339	0.086744	0.16376	0.35364	0.26855	0.15793	0.49691	0.21653	-0.11937	-0.19831	-0.13707	0.35319	-0.27448	0.33443	0.2824	0.068792	-0.084455	0.11437	-0.26806
0.48853	0.19047	0.099687	-0.24395	0.62759	0.072446	0.16481	0.44564	0.18344	0.4143	0.27945	-0.13462	0.31357	0.05456	0.047173	-0.14032	0.17369	-0.095726	0.4682	0.4759	0.74958	0.11065	0.90599	0.71102	0.23006	-0.29229	0.57646	0.36627	-0.10133	0.66805	0.15688	-0.14182	-0.19984	0.67181	-0.0077179	0.9228	0.081868	0.77334	0.69804	0.18417	0.34473	0.19907	0.40469	0.71718	0.85247	0.31397	-0.25328	0.66782	0.71137	0.32761	-0.16336	-0.10765	0.36988	0.86781	0.28277	0.88051	0.16029	0.88317	-0.13163	0.21222	0.21649	-0.066758	0.81369	-0.015505	0.017604	0.21468	0.18877	0.071286	-0.027668	0.1735	0.50096	0.67028	0.33761	0.78043	0.020267	-0.091084	0.51703	0.22252	0.33021	0.15717	0.046986	0.74478	0.47697	0.85939	0.39153	0.29318	-0.052245	0.77206	-0.075312	0.37081	0.47305	0.1638	0.23163	0.50352	0.27703	0.63571	0.72747	0.17319	0.7444	0.90415	0.051808	0.86776	0.71612	0.71116	0.69269	0.73043	-0.15174	0.81045	0.61845	-0.018644	0.13284	0.13472	0.72031	0.67489	0.14117	0.69147	0.68135	0.43305	0.56894	0.7269	0.67458	0.18191	0.38325	0.025189	0.53212	0.46393	-0.15814	0.66274	0.2623	0.61125	-0.20568	0.047187	-0.20649
0.16739	0.15669	0.19714	0.19925	0.30243	0.18667	0.21768	-0.14583	0.43074	0.27404	-0.089666	0.085398	0.16497	0.14086	0.22653	0.29415	0.19524	0.3207	-0.30588	0.36844	-0.049787	0.43294	0.066059	-0.098362	0.019451	-0.36705	0.2355	0.41426	0.21171	0.40582	0.22933	-0.12738	-0.36793	0.21079	0.062126	0.081868	0.59458	0.009906	0.13884	0.29192	0.013239	0.36834	0.32974	0.19334	0.10485	-0.010243	-0.27266	0.17209	-0.07402	-0.078302	0.28359	-0.20048	0.021204	0.21948	0.5139	0.10819	0.48568	0.11074	0.34688	0.2576	0.35333	0.37923	0.028285	0.29113	-0.042873	0.37036	0.35316	0.3399	0.55524	0.24059	0.20138	0.03208	-0.14132	0.26374	0.32165	0.37699	-0.0088432	0.39929	0.27063	0.21147	0.11482	0.15369	0.2293	0.12291	0.097502	0.03775	0.349	0.03012	0.22364	0.11719	0.21223	-0.11639	-0.13051	-0.067189	0.26143	0.056428	-0.037168	0.17993	0.1844	0.08439	0.21702	0.035863	0.18693	-0.077882	0.12247	0.20136	0.32153	0.23104	0.23937	-0.0090752	0.13671	0.16601	0.16714	0.06922	0.39824	0.17177	0.13355	0.12311	0.30999	0.011712	0.30948	0.29789	-0.14114	0.41039	0.022198	0.28997	0.22486	0.25215	-0.05818	0.11274	-0.35187	0.24308	0.032185
0.61524	0.15677	0.17234	-0.39535	0.69167	0.098434	0.23543	0.36128	0.17304	0.42227	0.25441	-0.11791	0.27238	0.083173	0.1545	-0.16119	0.25528	-0.14444	0.47202	0.34072	0.64977	0.14567	0.80424	0.70007	0.36199	-0.16186	0.58764	0.44102	-0.1169	0.7153	0.44564	-0.11954	-0.11016	0.74271	0.18888	0.77334	0.009906	0.87939	0.72682	0.18504	0.45428	0.17494	0.40744	0.71463	0.77675	0.43193	-0.2512	0.65849	0.57301	0.43026	-0.15206	-0.018056	0.5096	0.71667	0.25677	0.82406	0.21669	0.75286	-0.19908	0.41291	0.27881	-0.084994	0.72489	-0.078721	0.028537	0.30906	0.20484	-0.0056189	-0.082647	0.47422	0.47224	0.58173	0.44901	0.74185	-0.025442	-0.2094	0.49093	0.041561	0.35799	-0.052746	0.084144	0.73733	0.62184	0.82413	0.23922	0.33415	-0.11508	0.79557	-0.10394	0.4507	0.43225	0.29802	0.41797	0.62412	0.33593	0.56034	0.59326	0.20158	0.6994	0.80144	0.22066	0.79224	0.61841	0.67449	0.64821	0.60619	-0.2689	0.76472	0.66548	0.056279	0.29053	0.011758	0.72563	0.66319	0.20034	0.67878	0.7248	0.45779	0.60672	0.69569	0.74774	0.27355	0.31278	-0.026042	0.53379	0.57087	-0.32623	0.66768	0.47528	0.67416	-0.17016	0.22787	-0.39564
0.57612	0.17838	0.1777	-0.26171	0.66321	0.17215	0.19884	0.27109	0.29193	0.50365	0.20026	-0.19535	0.27759	0.056065	0.16785	-0.031694	0.16008	0.03724	0.17339	0.35768	0.40182	0.13022	0.69936	0.40379	0.16345	-0.22461	0.51914	0.51519	-0.13715	0.66624	0.33957	-0.067651	-0.10979	0.76395	0.15553	0.69804	0.13884	0.72682	0.75528	0.13381	0.23743	0.21755	0.57799	0.76343	0.76988	0.15169	-0.1134	0.77631	0.3812	0.13534	-0.10836	0.020037	0.51772	0.77768	0.3069	0.77487	0.30973	0.78375	-0.031177	0.30853	0.3027	-0.014985	0.77367	-0.0010074	0.027921	0.53069	0.30561	-0.032395	0.15241	0.27678	0.44211	0.68433	0.11465	0.86839	0.068013	-0.063728	0.21946	0.16272	0.53057	-0.027457	-0.092444	0.7638	0.5264	0.81501	0.13685	0.14865	-0.11839	0.65518	-0.02702	0.22368	0.39737	-0.013	0.044406	0.44423	0.58847	0.59211	0.34693	0.09261	0.63248	0.682	0.054251	0.67799	0.53691	0.5226	0.69165	0.69427	-0.20879	0.64685	0.79923	0.2065	0.19876	-0.032666	0.62346	0.69582	0.4185	0.69037	0.54659	0.35959	0.7661	0.50548	0.82823	0.27667	0.38671	0.060226	0.42804	0.55029	-0.18015	0.67335	0.25334	0.66789	-0.16461	0.19442	-0.20703
0.27819	0.52997	0.3535	0.18596	0.21819	0.38939	0.31823	-0.051073	0.55035	-0.046194	-0.21281	0.0029071	-0.027379	0.34142	0.54598	0.15815	0.48472	0.27661	0.14324	0.1833	0.15782	0.51878	0.12047	0.1615	0.31617	-0.47055	0.2857	0.22248	0.035412	0.36904	0.093586	-0.38036	-0.46717	0.083776	-0.26767	0.18417	0.29192	0.18504	0.13381	0.50581	0.35836	0.45332	0.12567	0.23908	0.24974	0.4098	0.071448	0.25992	-0.015754	0.27045	-0.10588	-0.35386	-0.16763	0.27146	0.1888	0.16705	0.28818	0.12716	0.34973	0.024123	0.039918	0.021777	0.1174	0.032094	-0.047542	-0.12814	0.52732	0.32036	0.12827	0.10856	0.39694	0.1205	0.23768	0.1965	0.11951	0.3202	0.25315	0.49412	0.49551	0.20724	0.20957	0.15522	0.085501	0.12537	0.12092	0.35593	0.13357	0.28922	0.32825	0.38241	0.46956	0.094504	0.23425	0.098286	-0.079047	0.20667	0.13381	0.14098	0.34777	0.21395	0.19974	0.19192	0.40951	0.15466	0.2453	0.0026703	0.21198	0.22782	0.14657	-0.34952	0.29333	0.13073	0.41191	0.26104	0.0054675	0.21173	0.13601	-0.040895	0.31638	0.17458	0.12225	0.21402	0.18921	0.36397	0.32267	0.14673	0.28364	0.25376	-0.0038984	0.17483	-0.25783	0.26969	0.40502
0.35614	0.36063	0.24442	-0.30101	0.47441	0.20644	0.27799	0.15447	0.30857	0.20887	0.25336	-0.0090266	-2.3015e-05	0.18084	0.37701	0.17143	0.29398	-0.022601	0.59491	0.38869	0.59251	0.22767	0.3681	0.54848	0.49369	-0.49609	0.30833	0.22791	-0.079722	0.56242	0.27815	-0.16386	-0.26517	0.3468	0.034401	0.34473	0.013239	0.45428	0.23743	0.35836	0.71308	0.11367	0.32079	0.34137	0.30709	0.68853	-0.087072	0.20664	0.44657	0.64688	-0.2394	-0.14972	0.15758	0.24768	0.10616	0.34492	0.24467	0.28795	-0.033603	0.24693	0.14639	-0.12542	0.34869	0.00060571	0.03905	0.102	0.34203	0.072123	-0.14676	0.32268	0.29694	0.12596	0.65253	0.27686	0.0081077	-0.14809	0.49885	-0.0052404	0.2385	-0.05224	0.24155	0.22658	0.39374	0.34704	0.066288	0.44791	-0.10921	0.54244	0.043091	0.55372	0.40044	0.43471	0.70328	0.35237	0.053102	0.21938	0.53258	0.24501	0.4316	0.50073	0.38597	0.41849	0.41147	0.37153	0.19484	0.25644	-0.25092	0.47379	0.28535	-0.074038	0.24897	0.10525	0.50623	0.26932	-0.022085	0.20378	0.48314	0.21122	0.26515	0.58699	0.30131	0.31514	0.15753	-0.023648	0.43282	0.35012	-0.13327	0.46199	0.25603	0.19185	-0.21724	0.44746	0.082795
0.21457	0.34661	0.22984	0.33376	0.25314	0.27869	0.21559	-0.042716	0.48553	-0.075459	-0.32145	0.035426	0.028921	0.28681	0.34461	-0.027239	0.4241	0.25675	-0.013295	0.062695	-0.027598	0.51685	0.1212	0.021376	0.18969	-0.32768	0.23378	0.19748	0.089497	0.31839	-0.0019524	-0.2697	-0.33526	0.22904	-0.22448	0.19907	0.36834	0.17494	0.21755	0.45332	0.11367	0.62603	-0.037186	0.32484	0.33325	0.22489	0.13071	0.39362	-0.10168	0.082706	0.099606	-0.29427	-0.062234	0.32557	0.24433	0.22244	0.26565	0.12647	0.33152	0.092554	0.10195	-0.015721	0.088711	0.11298	-0.073353	-0.11179	0.36994	0.33651	0.26209	0.066024	0.52206	0.1539	0.13209	0.28681	0.18901	0.54113	0.17518	0.59764	0.48706	0.33715	0.15539	0.26041	0.099761	0.13977	0.184	0.32119	0.31888	0.27577	0.24522	0.20134	0.43848	0.03116	0.04021	0.13684	-0.040491	0.13785	-0.067443	0.18431	0.37671	0.11487	0.087862	0.14119	0.49648	0.11948	0.32844	-0.0054569	0.4612	0.3102	0.15611	-0.32071	0.16624	0.16688	0.46388	0.28469	-0.0023987	0.3523	0.13095	-0.050694	0.34189	-0.0016376	0.17972	0.097455	0.14826	0.35737	0.15593	0.15308	0.2864	0.27892	0.017349	0.32371	-0.15129	0.097065	0.28081
0.40899	0.083326	0.34889	-0.27632	0.60015	0.074017	0.27405	0.32718	0.10979	0.56243	0.48451	-0.021749	0.41476	-0.032392	0.11388	0.12599	0.16304	-0.068451	0.25113	0.22042	0.34496	0.15573	0.45792	0.377	0.03201	-0.25951	0.41675	0.28432	-0.041453	0.50949	0.40384	0.18495	0.040655	0.39851	0.73845	0.40469	0.32974	0.40744	0.57799	0.12567	0.32079	-0.037186	0.19052	0.33269	0.37455	0.1241	-0.2435	0.21408	0.37094	0.19969	-0.01689	0.1509	0.56876	0.2833	0.341	0.48392	0.47447	0.24128	-0.086884	0.6085	0.62824	0.17211	0.30355	0.29175	0.059729	0.35377	0.32194	-0.074523	-0.17066	0.49944	0.30199	0.2582	0.032694	0.30051	0.36309	-0.2108	0.23566	-0.15709	0.12875	-0.023111	0.073018	0.5373	0.58088	0.45864	0.28336	0.080362	-0.10633	0.28277	0.096911	0.32418	0.16201	0.056135	0.1811	0.3922	0.11694	0.16511	0.22855	0.25328	0.24375	0.41362	0.23901	0.37673	0.22483	0.24743	0.31792	0.43882	-0.2701	0.34672	0.40335	0.27287	0.10296	0.036102	0.27376	0.15967	-0.080043	0.40516	0.53357	0.60617	0.32844	0.26753	0.44802	0.34	0.14056	-0.082658	0.13619	0.63811	-0.30189	0.48613	0.31181	0.4007	-0.25632	0.15058	-0.28561
0.56794	0.23826	0.29445	-0.27422	0.71006	0.24469	0.3311	0.35375	0.34218	0.4952	0.26853	-0.19134	0.35231	0.065629	0.28031	0.085083	0.30401	0.11693	0.16019	0.35511	0.38396	0.26924	0.74517	0.41404	0.20357	-0.28955	0.60988	0.49615	-0.16361	0.64655	0.41303	0.054114	-0.14255	0.73987	0.18748	0.71718	0.19334	0.71463	0.76343	0.23908	0.34137	0.32484	0.33269	0.81516	0.80155	0.28987	-0.21517	0.7905	0.33954	0.23506	-0.079061	-0.028913	0.58694	0.76302	0.37399	0.82754	0.4086	0.72208	-0.048533	0.4414	0.44389	0.15949	0.65464	0.22231	0.11448	0.31775	0.40972	0.0077599	-0.041266	0.47108	0.51054	0.6099	0.26064	0.84127	0.30728	-0.055886	0.35474	0.28613	0.56185	0.10527	-0.10513	0.78024	0.5766	0.77461	0.31114	0.37172	-0.1261	0.74661	0.053468	0.35928	0.55722	0.17526	0.11095	0.6014	0.27108	0.62768	0.28188	0.25971	0.71422	0.65243	0.18401	0.68091	0.67817	0.66586	0.7264	0.63693	-0.14167	0.63906	0.74	0.05634	0.2099	-0.086064	0.68139	0.72398	0.076912	0.80864	0.58462	0.41101	0.77813	0.52391	0.74844	0.44031	0.31148	0.11579	0.42215	0.64329	-0.06184	0.70038	0.35864	0.766	-0.25879	0.23524	-0.28134
0.56716	0.29807	0.16447	-0.18261	0.62693	0.19197	0.22431	0.35455	0.35298	0.35217	0.18064	-0.13328	0.24181	0.16098	0.20601	-0.10408	0.25584	0.012568	0.32061	0.34941	0.55468	0.1543	0.82956	0.57157	0.2998	-0.27777	0.56223	0.45605	-0.085457	0.6617	0.21839	-0.16168	-0.18283	0.68839	-0.041736	0.85247	0.10485	0.77675	0.76988	0.24974	0.30709	0.33325	0.37455	0.80155	0.90159	0.31858	-0.10639	0.82498	0.50588	0.27013	-0.17889	-0.082553	0.41748	0.90366	0.26107	0.86034	0.2207	0.91045	0.0089099	0.18983	0.17698	-0.082954	0.83881	-0.047803	-0.0048702	0.17607	0.34568	0.067095	0.0056968	0.21628	0.57247	0.78368	0.2746	0.85472	0.015948	0.031162	0.3966	0.31816	0.58711	0.095117	0.045449	0.79536	0.44807	0.88252	0.23871	0.29269	-0.045842	0.80862	-0.0049783	0.36457	0.51673	0.11233	0.13979	0.50992	0.28208	0.72466	0.53095	0.1119	0.79739	0.82822	0.024196	0.83316	0.71697	0.69775	0.80875	0.69221	-0.11077	0.73172	0.69753	-0.017277	0.20702	0.080917	0.79786	0.82636	0.12971	0.76472	0.61195	0.28939	0.71474	0.61381	0.7341	0.21454	0.50276	0.091419	0.59696	0.4898	-0.1299	0.66472	0.20848	0.72586	-0.20712	0.11809	-0.14522
0.1747	0.35813	0.038189	-0.12344	0.35211	0.13991	0.13767	0.017582	0.31589	-0.12791	0.065513	0.1927	-0.26423	0.34021	0.27202	-0.0034861	0.2485	-0.12383	0.6329	0.17809	0.58479	0.17647	0.27102	0.57733	0.67974	-0.39761	0.060282	0.16948	0.073776	0.47431	0.087566	-0.19429	-0.21116	0.25283	-0.20544	0.31397	-0.010243	0.43193	0.15169	0.4098	0.68853	0.22489	0.1241	0.28987	0.31858	0.81387	-0.10091	0.2071	0.35004	0.75467	-0.12574	-0.1315	0.051276	0.23275	0.037131	0.2707	0.12179	0.22927	0.045255	0.13999	-0.049635	-0.22947	0.30774	-0.20549	-0.013446	-0.13971	0.23405	0.288	-0.051891	0.14903	0.44369	0.15204	0.79089	0.21306	-0.16894	0.06275	0.55538	0.10625	0.20198	0.040076	0.45473	0.15562	0.27164	0.28656	0.013527	0.56163	0.088177	0.624	0.07789	0.62034	0.41704	0.58941	0.82591	0.31632	-0.071178	0.19173	0.52723	0.20734	0.53281	0.4454	0.30012	0.40911	0.50169	0.38301	0.21659	0.070699	0.0022706	0.54451	0.14277	-0.23817	0.20121	0.17599	0.63246	0.32905	-0.10253	0.1797	0.46157	0.062734	0.15088	0.54366	0.18713	0.19054	0.19722	-0.011776	0.49374	0.15871	-0.10626	0.37616	0.189	0.18554	-0.17979	0.43636	0.05806
-0.075527	0.22885	0.09109	0.2982	-0.34501	0.31146	0.13603	-0.22074	0.16914	-0.26568	-0.22614	0.0035466	-0.22488	0.19793	0.22427	0.035793	0.043526	0.34177	-0.21574	-0.33391	-0.33916	-0.1042	-0.30276	-0.37667	-0.042942	0.50609	-0.29626	-0.23504	-0.011401	-0.26201	-0.284	-0.25177	-0.079359	-0.31215	-0.29753	-0.25328	-0.27266	-0.2512	-0.1134	0.071448	-0.087072	0.13071	-0.2435	-0.21517	-0.10639	-0.10091	0.66116	-0.058242	-0.38166	-0.17951	-0.27989	-0.13427	-0.31036	-0.14071	-0.29202	-0.2633	-0.22557	-0.12599	0.27091	-0.32825	-0.38068	-0.27989	-0.15262	-0.23699	0.059187	-0.31173	0.20685	-0.10398	-0.029957	-0.33923	-0.15112	-0.066547	-0.23208	-0.20393	-0.17281	0.24112	-0.21993	0.075897	0.34359	-0.13316	-0.19386	-0.13623	-0.32675	-0.19294	-0.36072	-0.22283	-0.12685	-0.15856	0.16353	-0.14497	-0.031249	-0.22294	-0.26805	-0.22858	-0.15231	-0.047371	-0.30174	-0.20726	-0.14108	-0.25178	-0.17243	-0.20688	-0.20665	-0.215	-0.011427	-0.24982	0.073399	-0.31665	-0.16619	-0.21498	0.099933	-0.085604	-0.099359	0.024725	-0.10044	-0.20926	-0.34143	-0.42087	-0.030972	-0.34616	-0.22521	-0.13594	0.16176	0.10517	-0.045046	-0.23563	0.25517	-0.29724	-0.33111	-0.14952	0.63049	-0.06579	0.37485
0.53583	0.2891	0.27134	-0.13231	0.57312	0.28323	0.31653	0.26012	0.41086	0.34905	0.11908	-0.17194	0.25699	0.15646	0.31644	0.001947	0.33573	0.17057	0.028373	0.19077	0.2347	0.23296	0.65926	0.30948	0.20374	-0.17462	0.53009	0.49195	-0.1243	0.53026	0.31326	-0.044761	-0.077384	0.65454	0.093542	0.66782	0.17209	0.65849	0.77631	0.25992	0.20664	0.39362	0.21408	0.7905	0.82498	0.2071	-0.058242	0.8557	0.15941	0.12784	-0.11774	0.00088198	0.5054	0.78396	0.33386	0.77573	0.31599	0.70462	0.071512	0.28908	0.28043	0.10434	0.64626	0.13395	-0.0010487	0.15766	0.45326	0.048872	-0.026834	0.34766	0.52047	0.68662	0.11705	0.80534	0.21931	0.070125	0.26348	0.39655	0.71027	0.10512	-0.10961	0.79603	0.40987	0.74172	0.22997	0.28926	-0.10392	0.72117	0.072694	0.29664	0.53831	0.076598	-0.019082	0.52739	0.20778	0.64283	0.146	0.13709	0.70604	0.56503	0.085112	0.63587	0.67047	0.61417	0.80257	0.52838	-0.065108	0.559	0.69241	0.017682	0.18664	-0.11871	0.68207	0.78509	0.022945	0.80982	0.46576	0.25297	0.79882	0.36302	0.65573	0.36978	0.41072	0.17635	0.43212	0.53363	-0.033875	0.57102	0.22927	0.79826	-0.19766	0.17617	-0.19288
