0.00917	0.016584	0.014293	0.014336	0.0042232	0.018923	0.015395	-0.0018382	0.0060984	2.5313e-05	0.0015251	0.014631	0.0042982	0.015427	0.024728	0.0019334	0.016804	0.012376	0.0018113	0.0046721	0.011571	0.03024	-0.0081387	0.003149	-0.012905	0.002377	0.0084597	0.021046	0.062314	0.011885	0.00011671	0.0022296	-0.0010532	0.035085	-0.00018502	-0.01266	0.00089308	-0.0057018	-0.0024818	-0.00077154	0.0060331	0.0097875	0.0015179	-0.003387	-0.013207	0.013169	-0.0031423	-0.006334	0.0089285	0.011437	0.012024	0.00024112	-0.0032609	-0.011955	0.031934	-0.010561	-0.0057563	0.00083923	0.069465	-0.0088831	0.0031143	-0.0024875	0.0020775	-0.0013789	-0.00065392	0.00066684	0.0072248	0.013674	0.02181	-0.0041612	0.010613	-0.0023962	0.013734	-0.00034163	0.00016833	0.024897	0.0069046	-0.0057584	0.006195	0.02219	0.037746	-0.017146	-0.039873	-0.0059734	-0.028409	0.022657	0.0034801	-0.0072101	-0.021182	-0.013145	-0.019623	0.015835	-0.00139	-0.0033003	-9.1416e-05	0.00042332	-0.0010929	-0.020367	-0.00078111	-0.015323	0.032706	-0.013548	-0.051709	-0.0035613	-0.019785	-0.003537	0.051941	-0.038668	0.0001543	0.0072271	-0.02291	0.13732	0.024592	-0.0018792	0.0049501	-0.023007	-0.041458	-0.0082324	-0.010099	0.0037449	-0.025722	-0.0271	-0.0023685	0.019078	0.011804	0.016433	0.021787	-0.0083879	0.0047579	-0.012536	0.00037631	0.043296	-0.0010234
0.076527	0.067282	0.084441	0.042083	0.03558	0.090188	0.093113	0.09605	0.055179	0.057318	0.015599	0.0041668	0.030982	0.023224	0.071332	0.046057	0.074648	0.066931	0.041306	0.037737	0.029964	0.10767	0.0086873	0.020604	-0.038096	0.018191	0.059022	0.072767	0.011885	0.087439	0.050541	0.0050383	0.022364	0.075766	0.0043733	0.0078798	0.051322	0.039012	0.013588	0.051112	0.017549	0.055527	0.05838	0.048064	0.009133	-0.0040093	0.02725	0.0521	0.011638	-0.009446	0.039105	0.0029741	0.035479	0.017467	0.051923	0.029509	0.031863	0.029764	0.072519	0.041221	0.065935	0.028011	0.041994	0.011509	0.0045754	-0.022989	0.053222	0.036238	0.0048608	0.044504	-0.00063605	0.042094	-0.0063377	0.03622	0.033658	0.013081	0.039015	0.070995	0.031932	0.047644	0.0075305	0.036165	0.068134	0.024782	-0.032384	0.0023661	0.013473	0.016059	0.056803	0.027008	0.052121	0.0048257	0.012438	0.026892	0.046971	-0.023924	0.016683	0.022543	0.025305	0.0048764	0.023802	-0.0050271	0.02803	0.045106	0.010528	0.017567	0.030145	0.023838	0.061292	0.025949	0.09566	-0.017345	-0.0013558	0.024454	0.07454	0.020179	-0.013688	0.070879	0.037665	-0.00033103	0.073235	0.0041527	0.042498	0.11483	-0.073828	0.067021	0.026273	0.035156	0.0027831	0.014364	0.0006893	0.15602	0.009859
0.060313	0.046029	0.063221	0.029682	0.020666	0.073821	0.078475	0.052269	0.055861	0.041696	0.024564	-0.00076825	0.035046	0.0076492	0.055283	0.031821	0.071905	0.053393	0.027603	0.015699	0.0036071	0.068761	0.0043057	0.013143	-0.04088	0.015167	0.054295	0.037422	0.00011671	0.050541	0.054676	0.0010944	0.022382	0.042447	-0.00087484	0.015696	0.044194	0.028729	0.011613	0.047662	0.020444	0.045571	0.013683	0.034604	0.025931	-0.010266	0.021486	0.052864	-0.00089733	-0.014231	0.023278	0.0037548	0.0271	0.015959	0.031574	0.021929	0.016582	0.0037906	0.035256	0.037601	0.048639	0.020329	0.032361	0.012677	0.0027566	-0.0077702	0.049084	0.0144	-0.0047494	0.054703	-0.0062109	0.040324	-0.014813	0.011195	0.030704	0.012175	0.017887	0.04746	0.027933	0.0075397	-0.0023993	0.051628	0.057545	0.0067871	-0.02971	0.0085701	0.0035992	0.018335	0.042187	0.017928	0.046789	-0.00225	0.013132	0.052125	0.030963	-0.053497	-0.0019292	0.016634	0.017856	0.00080602	-0.0098016	-0.0011802	0.0074297	0.037011	0.0041425	-0.012146	0.03502	0.042038	0.0081148	0.0048502	0.084872	-0.0095679	-0.03458	0.022517	0.043868	0.027762	0.027374	0.031037	0.0024655	-0.023719	0.058363	0.041987	0.065179	0.071213	-0.072877	0.043664	0.020998	0.024224	0.00017093	0.050013	-0.00024012	0.08929	-0.0012123
0.0014397	-0.0010564	-0.0046343	-0.0012239	0.0038275	-0.0035743	-0.010918	0.012147	-0.00061946	0.0013213	-0.0039804	0.0015294	0.0023879	-0.00085562	-0.0046783	-0.00046688	-0.0036196	-0.0062963	0.00043771	0.0021392	0.0048169	-0.0047702	-0.0011341	0.0014552	-0.0035408	0.00070882	-0.0015081	0.0035351	0.0022296	0.0050383	0.0010944	0.0044741	0.0032986	0.0043047	0.00063682	-0.0027357	-0.0040624	0.0012776	0.00049165	-0.0077043	-0.0013995	-0.0021579	0.0011093	0.0048492	-0.0041327	-0.00019709	0.0023574	0.0038082	0.0019997	0.0016108	0.00048572	0.0098532	0.00096841	0.00014208	0.0034585	0.00014769	-0.011976	0.0043827	0.0049138	-0.00023547	-0.0015492	-0.00022999	-0.0011231	0.0012285	-0.00072672	-0.00042888	0.0027833	0.0031888	3.0552e-06	0.001639	0.00031638	0.0022388	-0.0033916	0.0050127	-0.0020374	0.001766	0.0010589	-0.0051066	0.0036587	-0.0016524	0.0025062	0.002026	0.0042634	0.0008988	0.0054824	-0.0013281	0.0011278	0.0020556	0.0013918	0.0070776	0.0019188	0.0014926	9.3046e-05	0.002865	0.0051071	0.0014527	0.0045673	-0.0055035	0.00617	-0.0010001	-0.0082453	-0.0032266	0.0042603	0.00094964	0.0028902	0.0020332	-0.010638	0.0013834	0.007622	-0.00099598	0.00038324	-0.0039588	0.0094444	0.0019547	0.00012072	0.0015109	-0.0032853	0.0090661	0.00057129	-0.001815	0.0013571	-0.023876	0.00061847	-0.00018411	-0.0083362	0.0018174	-0.0046724	0.006205	-0.0052925	0.0041821	-2.9492e-05	-0.0083696	0.0050107
0.019285	0.014997	0.018031	0.0091696	0.0081045	0.024104	0.018181	0.032235	0.023687	0.016601	0.0056855	-0.0013384	0.0078184	-0.0013549	0.010392	0.01004	0.0216	0.014868	0.0096026	0.0081011	0.0017323	0.011584	-0.0030342	0.0043125	-0.022666	0.0058848	0.018763	0.013073	-0.0010532	0.022364	0.022382	0.0032986	0.016217	0.013947	-0.00042331	0.0022055	0.013405	0.010428	0.0041007	0.023168	0.0028051	0.014614	0.0018562	0.015631	0.0088136	-0.0083244	0.0097183	0.024823	-0.0012643	-0.013877	0.0049397	0.012606	0.012428	0.0034326	0.0052568	0.0063594	-0.0057972	0.0033227	0.0051702	0.013884	0.018764	0.0075238	0.0098916	0.0039475	0.0024267	-0.0025732	0.018656	0.0036423	-0.0063321	0.01026	-0.0073794	0.018285	-0.021666	0.0022987	0.014363	0.0068093	0.00020316	0.021426	0.016221	-0.0017845	-0.0020295	0.02377	0.028722	0.000575	-0.010745	0.0038446	0.00037176	0.0098182	0.013923	0.015546	0.020424	-0.0039415	0.0067513	0.029447	0.016619	-0.027436	0.0037738	-0.0048109	0.0099752	-8.4163e-05	-0.017982	-0.0047607	0.0023136	0.019292	0.0055611	-0.0065161	0.004125	0.01889	0.002636	0.0035259	0.043558	-0.016068	-0.0097318	0.012737	0.0073419	0.011439	0.0070797	0.020548	0.0063417	-0.017398	0.020205	-0.018781	0.028982	0.020393	-0.042466	0.015274	0.0040874	0.012341	-0.0083345	0.027168	0.0013739	0.036755	0.0028647
0.07133	0.058213	0.073445	0.036045	0.031	0.085361	0.083548	0.083197	0.032139	0.055286	0.015646	0.0082922	0.035223	0.021288	0.077225	0.038631	0.064149	0.058164	0.032181	0.030347	0.034988	0.11288	0.013206	0.0212	-0.024039	0.016598	0.052948	0.073539	0.035085	0.075766	0.042447	0.0043047	0.013947	0.10004	-0.0062214	0.0053411	0.032488	0.033299	0.010516	0.029979	0.018072	0.039226	0.052684	0.037019	0.00081397	0.0071066	0.02443	0.032015	0.018866	0.0031893	0.026738	0.0010569	0.022985	0.013731	0.066664	0.026945	0.044061	0.033651	0.083659	0.019419	0.055133	0.024967	0.039081	0.01247	-0.0052529	-0.020632	0.038208	0.042305	0.02498	0.055149	0.0049505	0.02785	0.024475	0.031099	0.027124	0.037546	0.04248	0.03627	0.021092	0.02585	0.02199	0.012044	0.027243	0.023314	-0.023852	0.011662	0.015102	0.0066766	0.027154	0.0083066	0.028283	0.0055068	0.01065	-0.0059507	0.037841	-0.0016229	0.015566	0.037721	0.017418	0.003577	0.04791	-0.001109	-0.0032616	0.036001	0.0044592	0.017881	0.034216	-0.0089692	0.061877	0.0093443	0.04853	0.036967	0.012634	0.016476	0.076548	0.0050577	-0.030543	0.049443	0.025054	0.015261	0.048365	-0.0036831	0.02313	0.09896	-0.031074	0.053837	0.012568	0.012274	0.015248	-0.0060004	-0.0011713	0.1384	0.004671
0.0011263	0.0017793	0.006494	-0.0014008	-0.0065182	0.0018201	0.021604	-0.027621	0.0061358	-0.0031818	0.0067653	0.00095517	-0.016595	0.00024553	0.0061377	0.0058101	0.014863	0.0044681	0.007754	-0.0048954	-0.0021813	0.024413	-0.0049046	-0.00020825	0.00026084	-0.0016419	0.002226	0.0033814	-0.00018502	0.0043733	-0.00087484	0.00063682	-0.00042331	-0.0062214	0.030535	0.0034792	0.014396	0.011941	0.0055866	0.0025109	0.015564	0.0036154	0.036741	0.00922	0.0063275	-0.00084089	-0.0059475	0.0018434	-0.014682	0.0036423	0.01582	0.0041463	0.017089	0.010535	0.0072071	0.00060433	0.011614	-0.0094388	-0.0055873	0.043646	0.017475	-0.0034077	-0.0017227	-0.0010548	0.0083759	-0.021691	-0.0090567	0.011553	-0.0020036	-0.019829	0.0037042	0.0061442	-0.0099385	0.0099012	-0.0011874	-0.0032151	-0.0011219	0.013582	-0.00083088	0.0064033	0.011512	0.010902	0.014973	0.012212	-0.0071323	0.0003795	-0.0013735	-0.002378	0.012109	-0.0072993	0.015343	0.0094802	0.0071049	0.017071	0.025596	-0.0021129	-0.0051661	0.004177	0.010292	0.0040835	0.0032557	0.00076907	0.0067484	-0.007708	-0.0019818	0.016152	0.010229	0.025678	0.037339	0.02705	0.015594	-0.0012168	-0.014044	-0.0036541	0.033516	0.00026626	-0.00042413	0.018602	-0.001164	0.0033451	0.027624	0.011113	0.0022046	0.0079777	0.0016424	0.029175	0.0029426	0.008191	-0.0055457	-0.011798	-7.7354e-06	0.034862	-0.0017786
0.016069	0.0024278	0.008387	0.0043575	0.0026203	0.010635	0.019215	-0.0127	0.013019	0.0090939	0.010273	0.00017118	0.0091795	-0.002117	0.017113	0.0027873	0.01517	0.011672	0.0059539	-0.0015352	-0.0050334	0.0237	0.013691	0.002135	-0.0053644	0.0070572	0.016416	0.0028841	-0.01266	0.0078798	0.015696	-0.0027357	0.0022055	0.0053411	0.0034792	0.020935	0.012172	0.020868	0.0065227	0.0016315	0.012932	0.013466	0.0007291	0.012047	0.024915	-0.01132	0.0094374	0.020859	-0.0051197	0.002578	0.0080908	0.00017451	0.012893	0.013078	-0.0031424	0.019107	0.020023	0.0015476	0.0011088	0.013001	0.0084633	0.004253	0.025957	0.0026601	0.0002704	-0.0095298	0.0094652	0.00093043	-0.0023766	0.03142	-0.0058639	0.016427	0.0086442	0.0051549	0.010896	0.0019406	0.01977	0.011386	0.0074328	-0.0085387	-0.012788	0.026613	0.016605	0.0022568	-0.016201	-0.0038755	0.0021351	0.0089891	0.029252	-0.0077608	0.025372	-0.013356	0.0096364	0.0027858	0.010787	-0.023426	-0.0049874	0.016285	0.0026293	0.01441	-0.024569	0.015512	0.0022048	0.023473	0.0026062	0.001178	0.0010724	0.027013	-0.0033912	0.0043924	0.032347	-0.019346	-0.023275	0.0090231	0.025334	0.020877	0.043068	-0.01332	-0.011172	-0.0048871	0.036804	0.084162	0.035725	0.013853	-0.0036924	0.011489	-0.0049807	0.0077209	0.011246	0.028212	-0.000569	0.017311	0.0028554
0.075245	0.082655	0.12473	0.062243	0.027848	0.13283	0.17073	0.018109	0.1007	0.03851	0.056663	-0.0015043	0.040731	0.05366	0.14482	0.068942	0.15305	0.082514	0.056231	0.028633	0.0048044	0.14316	0.0040322	0.014795	-0.016905	0.021389	0.071061	0.064114	0.00089308	0.051322	0.044194	-0.0040624	0.013405	0.032488	0.014396	0.012172	0.15033	0.023022	0.010445	0.13658	0.056449	0.087	0.039231	0.030464	0.020872	0.010714	-0.01208	0.03525	-0.0047322	0.0040466	0.051242	0.0030125	0.023068	0.019867	0.066765	0.015229	0.10209	0.0006976	0.061513	0.068105	0.077084	0.024868	0.015055	0.010135	0.0057537	-0.019906	0.0040592	0.067447	-0.018601	0.020269	-0.011376	0.022402	-0.015991	0.02972	0.018447	-0.0012138	0.037496	0.075578	0.006291	0.025243	-0.0083118	0.025652	0.052825	0.016191	-0.016934	0.00088668	0.007763	0.0083146	0.032598	-0.0032622	0.046481	0.00612	0.0067511	0.043433	0.030515	-0.0131	-0.0033477	0.11861	0.031584	0.0067122	0.10601	0.0018065	0.0408	0.0147	0.0024575	0.016131	0.11545	0.030536	0.020628	0.023424	0.051647	0.019494	-0.028795	0.0068251	0.053288	0.017543	0.035079	0.037389	0.023328	0.0052921	0.051193	0.1205	0.034551	0.11774	-0.031814	0.073015	0.091691	0.043378	0.016149	-0.0028766	-0.0010363	0.2084	-0.023991
0.03483	0.015446	0.021831	0.010376	0.014061	0.02498	0.032888	0.014279	0.024531	0.02758	0.010656	0.0017957	0.013679	-0.003039	0.031795	0.0126	0.028313	0.018737	0.016319	0.010681	0.0094711	0.052767	0.021968	0.0086095	-0.018368	0.0071843	0.031356	0.024734	-0.0057018	0.039012	0.028729	0.0012776	0.010428	0.033299	0.011941	0.020868	0.023022	0.040404	0.012919	0.011837	0.017907	0.027496	0.034664	0.037443	0.026152	-0.012928	0.015303	0.039496	-0.0014339	-0.0032772	0.018789	0.0018229	0.030517	0.024898	0.013787	0.033603	0.020008	0.017502	0.017449	0.026136	0.027106	0.0084042	0.043475	0.0058883	0.0056194	-0.02596	0.019945	0.016645	0.0028353	0.031731	-0.0030958	0.031085	0.0031939	0.026412	0.020159	0.015379	0.030067	0.021206	0.018814	0.0034267	-0.0037176	0.040361	0.043597	0.017522	-0.024161	-0.010082	0.0093651	0.018804	0.048963	0.00047263	0.043104	-0.013332	0.014615	0.0048588	0.03417	-0.027041	0.0047742	0.014719	0.017659	0.019527	-0.03479	0.014936	0.015035	0.043931	0.011291	0.020858	-0.0056302	0.035209	0.037951	0.022367	0.064739	-0.030676	-0.02741	0.019276	0.059226	0.029313	0.040221	0.015923	0.00081879	0.0035161	0.069464	0.063113	0.046417	0.036068	-0.032262	0.037387	-0.0065546	0.023666	0.014618	0.031454	-0.00027984	0.081988	0.0079529
0.013532	0.0069908	0.0096638	0.0041347	0.0038074	0.012647	0.017411	0.0039439	0.010553	0.009941	0.0062585	-9.3695e-05	0.0046729	-0.0019457	0.012238	0.0061148	0.015762	0.0079374	0.0078622	0.0049972	0.00029681	0.020418	0.0071538	0.0028019	-0.0084885	0.0037391	0.013152	0.01046	-0.0024818	0.013588	0.011613	0.00049165	0.0041007	0.010516	0.0055866	0.0065227	0.010445	0.012919	0.0052855	0.0070095	0.006924	0.0093439	0.014614	0.014094	0.010645	-0.0027885	0.0046631	0.014696	-0.0016356	-0.00080075	0.0074719	0.00034945	0.011469	0.010566	0.0085783	0.010867	0.0053667	0.0020603	0.0062577	0.010594	0.012007	0.0035041	0.012646	0.0029298	-0.00035597	-0.0094365	0.0091405	0.0025747	-4.5615e-05	0.0095607	0.0028801	0.012829	0.0015765	0.008775	0.0058972	0.0041463	0.003496	0.010379	0.0063184	0.0024907	0.0011254	0.016272	0.017395	0.006786	-0.0075058	-0.0053726	0.0030358	0.006701	0.01631	0.0026772	0.01555	-0.00070022	0.0034594	0.0079885	0.013439	-0.012881	-0.0015092	0.0072791	0.0065878	0.0040669	-0.010298	0.0033985	0.0073733	0.012122	0.0039798	0.0056143	0.00016432	0.016147	0.013365	0.0093018	0.020574	-0.0085502	-0.014589	0.0059398	0.020645	0.011012	0.016166	0.0060875	0.00017021	0.00021563	0.024916	0.013163	0.018641	0.018184	-0.016701	0.014038	-0.0036313	0.0099343	0.005976	0.010811	-0.00026971	0.02784	0.0020874
0.062298	0.096468	0.14563	0.0684	0.022508	0.14678	0.19132	0.036488	0.12087	0.041733	0.055457	0.0022628	0.020475	0.053489	0.13856	0.082785	0.17378	0.10045	0.057197	0.025035	-0.0017586	0.12459	-0.002768	0.012781	-0.028946	0.024471	0.078571	0.059232	-0.00077154	0.051112	0.047662	-0.0077043	0.023168	0.029979	0.0025109	0.0016315	0.13658	0.011837	0.0070095	0.20615	0.048979	0.097216	0.011527	0.017407	0.025856	0.01032	-0.014831	0.032462	-0.010466	-0.012255	0.027525	0.0020023	0.020319	0.010872	0.030406	0.011346	0.088626	0.0025306	0.04462	0.040755	0.081741	0.027434	0.0068285	0.0038345	0.020818	-0.012039	0.02353	0.074447	-0.012946	-0.0066079	0.006814	0.023899	-0.044575	-0.002101	0.035821	0.015512	0.01713	0.10395	0.0078786	0.045814	0.0025084	0.022267	0.063489	0.0020296	-0.012988	0.033483	0.0035607	0.013908	0.043758	-0.00084282	0.039425	0.0007131	0.0017917	0.05211	0.022224	-0.035577	-0.00039642	0.11459	0.019118	0.0036686	0.087219	0.00040674	0.034795	0.033496	0.015576	0.0023164	0.11452	0.0032376	-0.013422	0.033323	0.089252	-0.0078195	-0.055949	0.016008	0.013544	0.013968	0.0063394	0.037653	0.043003	0.001213	0.028323	0.059156	0.052285	0.13601	-0.061755	0.056493	0.13636	0.019957	0.019205	0.0080532	0.00015426	0.27632	-0.04514
0.025872	0.02356	0.04964	0.022326	0.01257	0.046958	0.076415	-0.014621	0.043249	0.011895	0.026424	0.0076847	0.017615	0.02315	0.058998	0.023339	0.069289	0.034174	0.023451	-0.0072585	0.0034384	0.06764	-0.0019568	0.0090315	-0.00097844	0.0063763	0.027397	0.015216	0.0060331	0.017549	0.020444	-0.0013995	0.0028051	0.018072	0.015564	0.012932	0.056449	0.017907	0.006924	0.048979	0.04389	0.03622	0.010966	0.012992	0.014679	0.0045139	-0.0073819	0.013322	-0.013781	0.024188	0.020739	-0.00045745	0.012822	0.011343	0.026601	0.0083528	0.053244	0.00014781	0.023073	0.046293	0.031262	0.0045665	0.0090856	0.0049994	0.0030436	-0.013016	0.00030931	0.051599	-9.0197e-05	0.017195	-0.0012261	0.010346	-0.0022257	0.013778	0.0038281	0.0050194	0.039604	0.01649	-0.0044874	-0.0011097	0.00304	0.014053	0.020454	0.0060444	0.0026175	0.017029	0.0015995	-0.00039429	0.015083	-0.012295	0.025408	0.0017181	0.011035	0.017969	0.018167	-0.00066349	-0.00038061	0.085074	0.022709	0.011883	0.039005	0.008754	0.012559	0.0049833	0.0029865	0.0115	0.03933	0.018753	0.018364	0.015287	0.019599	0.020217	-0.0063978	0.001471	0.038067	0.0062172	0.014748	0.012886	-0.0095825	0.0025719	0.035394	0.083774	0.018023	0.040294	0.011082	0.040686	0.044687	0.020149	-0.00094184	0.0017912	-0.00022188	0.088085	-0.022099
0.055744	0.068423	0.097233	0.054043	0.029911	0.097023	0.11627	0.038444	0.086546	0.034662	0.033098	0.008943	0.025783	0.035752	0.086433	0.05875	0.10845	0.07172	0.044323	0.021313	0.0093994	0.10646	0.010635	0.013827	-0.028274	0.010574	0.061077	0.038264	0.0097875	0.055527	0.045571	-0.0021579	0.014614	0.039226	0.0036154	0.013466	0.087	0.027496	0.0093439	0.097216	0.03622	0.088805	0.021706	0.029939	0.022643	-0.00080128	4.7286e-05	0.042292	0.0030474	-0.0017505	0.046341	0.0013542	0.024102	0.014114	0.028677	0.023431	0.061956	0.013318	0.065926	0.036818	0.056542	0.01864	0.035067	0.007871	0.018756	-0.014823	0.048358	0.051333	-0.0078874	0.021959	0.0014788	0.031013	-0.011593	0.023421	0.030836	-0.0045	0.040313	0.075096	0.012801	0.055518	-0.0090603	0.031246	0.044388	0.0074405	-0.039642	0.017654	0.0098246	0.016018	0.065151	-0.00011575	0.040397	-0.00046638	0.0085245	0.027325	0.027616	-0.032087	0.0016474	0.028588	0.017871	0.0060637	0.029633	0.0050132	0.018061	0.0406	0.0028653	0.003826	0.082414	0.014371	0.010085	0.021277	0.090611	0.015809	-0.029913	0.018877	0.043036	0.023889	0.022649	0.027815	0.0067907	4.956e-05	0.048287	0.090462	0.054497	0.10708	-0.050309	0.056038	0.078493	0.027513	0.016148	0.024383	-0.0012282	0.16682	-0.018121
0.034113	0.030988	0.050834	0.0056577	0.001646	0.057769	0.075637	0.038376	-0.014074	0.041177	0.014027	-0.007525	-0.015771	0.00715	0.033692	0.048452	0.022196	0.034627	0.032579	0.033003	0.025288	0.10755	0.02267	0.012376	0.026784	0.0012954	0.023566	0.043904	0.0015179	0.05838	0.013683	0.0011093	0.0018562	0.052684	0.036741	0.0007291	0.039231	0.034664	0.014614	0.011527	0.010966	0.021706	0.17487	0.040993	-0.0069116	0.019331	-0.015405	-0.011171	-0.0028475	0.00050659	0.049821	0.0086141	0.029049	0.046045	0.070455	0.024621	0.082121	0.011528	0.021124	0.071651	0.060721	0.013951	0.01105	0.01468	0.017	-0.062585	0.0082306	0.0068342	0.028193	-0.016503	0.025802	0.0020966	0.026802	0.066997	0.0084667	-0.0047762	-0.0042466	0.0056126	-0.020121	0.065892	0.014569	-0.014477	0.041576	0.0674	-0.01606	-0.053784	0.015201	-0.008136	0.018856	0.0052441	0.016944	0.028953	0.011279	-0.032989	0.082021	0.057197	-0.0044409	0.038158	0.018501	0.0052441	0.073115	0.0060849	0.048555	-0.01758	0.0011628	0.056185	0.03411	0.014723	0.15445	0.03284	0.011151	-0.031528	-0.023421	-0.017091	0.12996	-0.0066883	-0.019499	0.076234	0.035509	0.057771	0.061872	-0.016002	-0.046803	0.068009	0.025648	0.064608	-0.018164	0.0054884	0.030862	-0.10495	0.00084352	0.1899	-0.0027648
0.041536	0.022531	0.024331	0.01308	0.02045	0.034011	0.036011	0.035603	0.031207	0.032228	0.010914	-0.0026139	0.021685	-0.0085022	0.033194	0.016801	0.037708	0.016505	0.020844	0.021947	0.010678	0.053832	0.023079	0.0099585	-0.031991	0.0061083	0.037272	0.03346	-0.003387	0.048064	0.034604	0.0048492	0.015631	0.037019	0.00922	0.012047	0.030464	0.037443	0.014094	0.017407	0.012992	0.029939	0.040993	0.049572	0.020081	-0.0076888	0.014542	0.049218	0.0049154	-0.011351	0.020302	0.0010011	0.032695	0.027545	0.028838	0.032992	0.0015065	0.018185	0.020574	0.016719	0.030506	0.0089878	0.039338	0.0092512	-0.0021811	-0.023038	0.027385	0.0078723	-0.00068881	0.024152	0.0007392	0.037266	-6.5357e-06	0.034438	0.016609	0.015275	0.015009	0.021928	0.024066	0.005685	0.0021147	0.046492	0.058832	0.020716	-0.017773	-0.022669	0.012346	0.025253	0.041234	0.018573	0.0421	-0.0045868	0.0057919	0.020376	0.035329	-0.032254	0.0060174	0.0079541	0.025296	0.0093804	-0.03785	0.0034745	0.030073	0.042616	0.015201	0.021676	-0.0093912	0.038711	0.044254	0.023891	0.063788	-0.030106	-0.031579	0.022925	0.053817	0.032848	0.041276	0.027981	0.0040796	0.0034	0.071482	0.013169	0.048799	0.045443	-0.069265	0.039879	-0.013865	0.038944	0.014858	0.037807	3.6666e-05	0.080965	0.010156
0.018749	0.0073251	0.012959	0.0096739	-0.0012159	0.019999	0.031484	-0.024254	0.032662	0.011647	0.020056	0.0011846	0.0035851	-0.0074172	0.020043	0.0047098	0.038221	0.015687	0.012602	0.0030626	-0.020191	0.020365	0.020603	-0.00097037	-0.023082	0.010592	0.030591	0.0031605	-0.013207	0.009133	0.025931	-0.0041327	0.0088136	0.00081397	0.0063275	0.024915	0.020872	0.026152	0.010645	0.025856	0.014679	0.022643	-0.0069116	0.020081	0.046765	-0.016632	0.014151	0.037772	-0.008628	-0.0044264	0.0080203	0.00083081	0.022286	0.020886	-0.010908	0.026268	0.010371	-0.0070601	0.0018065	0.0058576	0.013532	0.0046758	0.036063	0.0018618	-0.0019246	-0.013643	0.022511	-0.0038073	-0.0089504	0.020387	0.0070263	0.033223	9.7699e-05	-0.0024314	0.018396	0.0071811	-0.0025097	0.033937	0.016482	-0.0050229	-0.010533	0.048137	0.022886	-0.0019961	-0.032175	-0.0051349	0.0032514	0.020218	0.050358	-0.0083185	0.036334	-0.01675	0.0094058	0.02182	0.015238	-0.061263	-0.01461	0.0061834	0.001256	0.014637	-0.055496	0.017718	-0.0064161	0.042139	0.0081191	-0.0057065	0.0082515	0.042516	-0.022725	0.013914	0.05274	-0.008514	-0.056688	0.018292	0.017122	0.034963	0.073513	-0.030786	-0.013347	-0.015071	0.045233	0.076169	0.072998	0.027357	-0.033691	0.013124	-0.006472	0.0133	0.022172	0.055636	-0.00095379	0.034796	0.0025345
-0.0010307	0.010046	0.017135	0.0053678	-0.00067546	0.017022	0.027382	-0.0010206	-0.0066994	-0.0035008	0.0047195	0.00036749	7.2179e-05	0.011606	0.018163	0.013662	0.015393	0.0076886	0.0048048	0.0041343	0.0045081	0.021344	-0.00028085	0.0014314	0.015297	-0.00114	-0.0014956	0.0076493	0.013169	-0.0040093	-0.010266	-0.00019709	-0.0083244	0.0071066	-0.00084089	-0.01132	0.010714	-0.012928	-0.0027885	0.01032	0.0045139	-0.00080128	0.019331	-0.0076888	-0.016632	0.021555	-0.016958	-0.023621	0.0035498	0.014118	0.0018938	-0.0009483	-0.011377	-0.0006635	0.024627	-0.0085969	0.019184	-0.0016772	0.014198	-0.0094068	0.0021743	-0.001095	-0.019351	0.0012835	-0.0067921	-0.0010465	-0.0080743	0.0077811	0.014522	-0.010858	0.01701	-0.015696	0.023009	0.0054081	-0.013319	-0.0013503	-0.004394	-0.013359	-0.0181	0.016	0.015147	-0.028815	-0.015168	0.0056694	0.017082	-0.0022885	0.0025577	-0.010849	-0.025601	-0.0052562	-0.022289	0.018301	-0.012222	-0.017354	-0.0036554	0.033914	-0.0031487	0.034735	-0.0012525	-0.0099208	0.054142	-0.0055855	0.0091005	-0.026325	-0.0041612	0.0081095	0.020493	-0.027205	0.014286	-0.0057829	-0.045523	0.034169	0.0070767	-0.013964	0.0026647	-0.017523	-0.02644	0.0015037	0.0026834	0.024855	-0.022195	-0.018128	-0.032087	0.013243	0.023806	-0.00025828	0.014106	-0.006445	0.010065	-0.04323	0.00030945	0.023376	-0.014529
