0.079436	0.067177	0.092588	0.04523	0.040614	0.096319	0.10181	0.10729	0.055992	0.065834	0.017618	0.003919	0.040081	0.024521	0.074435	0.047362	0.0767	0.068631	0.042921	0.04003	0.031613	0.10851	0.010979	0.020604	-0.039585	0.023186	0.065625	0.075609	0.010275	0.095316	0.052989	0.062857	0.078156	0.0086688	0.059223	0.039169	0.016449	0.051667	0.019686	0.05393	0.054922	0.049038	0.0095982	-0.0043547	0.031517	0.053212	0.019842	-0.010094	0.040092	0.0029537	0.049732	0.018207	0.063733	0.034109	0.038493	0.039577	0.070373	0.060441	0.10573	0.031221	0.049184	0.013813	0.003656	-0.021659	0.058894	0.035919	0.0045505	0.049317	-0.0010461	0.042377	-0.0072122	0.036038	0.050823	0.013476	0.039505	0.078404	0.036122	0.04954	0.0071378	0.043168	0.082575	0.029485	-0.035687	0.002159	0.011987	0.016585	0.057601	0.026697	0.064952	0.0045506	0.012576	0.027038	0.040524	-0.021578	0.022312	0.022677	0.024996	0.0062497	0.027321	-0.0054464	0.029254	0.043919	0.010285	0.023483	0.029782	0.02575	0.062032	0.034313	0.088532	-0.016979	-0.00046092	0.023113	0.066066	0.022302	0.084393	0.041639	-0.00069619	0.082421	0.047123	0.12468	-0.068381	0.087908	0.025037	0.039856	0.0025149	0.016213	0.00068516	0.16169	-0.083632	0.014477
0.060191	0.044215	0.066814	0.030639	0.0227	0.075881	0.082864	0.056384	0.054495	0.046027	0.026941	-0.0007791	0.043395	0.0076147	0.055398	0.031564	0.071128	0.052797	0.02755	0.015953	0.0037589	0.066635	0.0051743	0.012643	-0.040819	0.018474	0.058092	0.037265	-8.9624e-05	0.052989	0.055103	0.060403	0.041952	0.016586	0.049085	0.027713	0.013523	0.046542	0.022122	0.042575	0.012448	0.033977	0.026477	-0.010375	0.023874	0.051824	-0.0014951	-0.014846	0.022905	0.0034708	0.036583	0.016047	0.037258	0.024357	0.019097	0.0049824	0.032596	0.053108	0.075114	0.021748	0.036295	0.014615	0.0020975	-0.0070066	0.052308	0.013531	-0.0044476	0.058118	-0.006457	0.038998	-0.015964	0.010803	0.044594	0.01188	0.017492	0.050417	0.030248	0.0075226	-0.0023575	0.059203	0.067474	0.0078087	-0.031453	0.0081921	0.0030744	0.018189	0.041034	0.017113	0.056012	-0.0020799	0.012641	0.050447	0.025717	-0.046485	-0.0022002	0.016263	0.016956	0.00096525	-0.011153	-0.0013396	0.00792	0.034533	0.0039423	-0.015632	0.033487	0.043609	0.008048	0.0061402	0.075657	-0.0093577	-0.035779	0.020419	0.037456	0.029416	0.035787	0.0026513	-0.024631	0.063302	0.06948	0.074208	-0.065092	0.055152	0.019379	0.026442	-8.256e-05	0.053172	-0.00027903	0.088966	-0.074661	-0.0016238
0.05162	0.038457	0.050927	0.025203	0.023783	0.066172	0.051161	0.092737	0.061632	0.049189	0.016521	-0.0032996	0.026064	-0.0039209	0.027561	0.026501	0.056852	0.039357	0.025562	0.02199	0.0048786	0.029947	-0.010136	0.011146	-0.06048	0.019144	0.053694	0.034876	-0.0025009	0.062857	0.060403	0.11689	0.037049	0.0062631	0.039562	0.027036	0.01282	0.060368	0.0080538	0.036377	0.0047996	0.041098	0.02407	-0.022492	0.0292	0.065085	-0.0055983	-0.0387	0.012966	0.030248	0.045011	0.0092805	0.016737	0.018943	-0.018734	0.011437	0.012663	0.052865	0.077657	0.021558	0.029779	0.012218	0.0052156	-0.0062763	0.053276	0.0091025	-0.015663	0.029502	-0.020001	0.047332	-0.062239	0.0060455	0.055949	0.017916	0.00083626	0.060761	0.046987	-0.0047918	-0.0050828	0.072956	0.090037	0.0019451	-0.030551	0.0098853	0.00083779	0.026007	0.036255	0.039116	0.065502	-0.0097826	0.017526	0.076147	0.036997	-0.063797	0.012976	-0.012055	0.025267	-0.00024957	-0.05402	-0.013105	0.0065994	0.048164	0.013839	-0.022373	0.010048	0.052517	0.0073333	0.011977	0.10393	-0.039924	-0.026883	0.030855	0.017111	0.032356	0.063278	0.018107	-0.048228	0.058905	0.082595	0.056618	-0.10117	0.051863	0.0098774	0.035833	-0.022446	0.077076	0.0038496	0.098304	-0.079917	0.010582
0.069871	0.054898	0.076	0.036637	0.033515	0.086167	0.086437	0.087615	0.030897	0.059928	0.016723	0.0074205	0.042825	0.021257	0.076394	0.037535	0.062403	0.05629	0.031686	0.030458	0.034899	0.1079	0.0159	0.020034	-0.023627	0.020139	0.055637	0.072396	0.028881	0.078156	0.041952	0.037049	0.09756	0.0055477	0.035507	0.031657	0.012053	0.028681	0.019317	0.036096	0.046869	0.035755	0.00068124	0.00692	0.026562	0.03097	0.030297	0.0035386	0.026023	0.0010603	0.030518	0.013529	0.077313	0.02949	0.050724	0.042362	0.076866	0.026767	0.083561	0.026269	0.043351	0.014073	-0.0044157	-0.018463	0.039766	0.039724	0.022733	0.057382	0.0044986	0.026524	0.02573	0.029359	0.038647	0.036659	0.040791	0.03794	0.022605	0.025332	0.020176	0.01359	0.031261	0.026232	-0.024758	0.011053	0.012738	0.0065431	0.025976	0.008071	0.033415	0.0049268	0.010159	-0.0057149	0.030896	-0.0012299	0.019773	0.035999	0.01639	0.004456	0.05255	-0.0011724	-0.0028798	0.033229	0.0042291	0.022889	0.032105	-0.0091376	0.059315	0.012331	0.04247	0.033036	0.014074	0.014768	0.064145	0.0053332	0.055715	0.026239	0.015355	0.051609	0.024217	0.10194	-0.027182	0.066831	0.011264	0.013544	0.014713	-0.0059901	-0.0012808	0.13609	-0.038733	0.0067304
0.016908	0.0026328	0.0096063	0.0048521	0.0030685	0.011708	0.021579	-0.013915	0.013392	0.010529	0.011915	0.00014992	0.011928	-0.0021443	0.018215	0.0030585	0.015964	0.012329	0.006298	-0.0016181	-0.0052577	0.024239	0.01763	0.0021735	-0.0055792	0.0090474	0.018492	0.0030239	-0.01115	0.0086688	0.016586	0.0062631	0.0055477	0.023238	0.014266	0.021069	0.0079359	0.001689	0.014755	0.013253	0.00062931	0.012328	0.026773	-0.011902	0.010982	0.021366	-0.0087121	0.0028875	0.0083604	0.00032499	0.018158	0.013767	-0.003883	0.022251	0.024788	0.0021621	0.0011041	0.019113	0.013706	0.0047939	0.030505	0.0032103	0.00015925	-0.0090877	0.010642	0.0010474	-0.0022586	0.035054	-0.0061764	0.016613	0.0098088	0.0051368	0.016586	0.0019428	0.020168	0.012738	0.0084021	-0.0089863	-0.012605	0.031866	0.02037	0.0026626	-0.018009	-0.0039697	0.001919	0.0093217	0.029954	-0.0075485	0.031768	-0.01305	0.0097128	0.0027741	0.009372	-0.021293	-0.0065112	0.016695	0.0026149	0.018358	-0.028813	0.016585	0.0024749	0.022973	0.0025717	0.0015769	0.0011129	0.029186	-0.0035259	0.0055924	0.030179	-0.018768	-0.025389	0.0085588	0.022645	0.023152	-0.015898	-0.012402	-0.005257	0.041616	0.039968	0.015316	-0.0034608	0.015217	-0.0047962	0.0087645	0.011647	0.031348	-0.00061023	0.018114	-0.03624	0.0040055
0.082913	0.087791	0.14593	0.071302	0.03376	0.15124	0.20006	0.021637	0.10879	0.046752	0.069224	-0.0015816	0.055732	0.060459	0.16141	0.075816	0.16798	0.090233	0.062114	0.031983	0.005416	0.15393	0.0051927	0.015718	-0.018556	0.028858	0.084052	0.070678	0.00063587	0.059223	0.049085	0.039562	0.035507	0.014266	0.18549	0.024371	0.013366	0.14839	0.067976	0.090055	0.039071	0.032759	0.023441	0.012004	-0.01476	0.038033	-0.0084562	0.0048406	0.055655	0.0030604	0.03422	0.021887	0.087154	0.018528	0.13257	0.0010935	0.063054	0.1063	0.1318	0.029414	0.01841	0.012883	0.004885	-0.019893	0.0045979	0.071211	-0.019311	0.02392	-0.01314	0.023794	-0.018672	0.031254	0.029458	-0.0016411	0.04055	0.08916	0.0073161	0.027804	-0.0087865	0.032263	0.068006	0.020346	-0.019472	0.0010524	0.0072853	0.0089155	0.034596	-0.0031559	0.061251	0.006392	0.0070332	0.046401	0.027773	-0.012293	-0.0044628	0.12669	0.032838	0.008966	0.13257	0.0019026	0.045317	0.014902	0.0024998	0.022842	0.12371	0.034766	0.022086	0.033001	0.050688	0.019576	-0.032624	0.0067766	0.050136	0.020397	0.047373	0.027177	0.0060323	0.061144	0.040494	0.13588	-0.031265	0.10182	0.094736	0.051808	0.017554	-0.0034195	-0.0013428	0.23019	-0.068971	-0.036519
0.033374	0.014318	0.022161	0.010269	0.014728	0.024679	0.033305	0.014967	0.022842	0.029158	0.011157	0.0015168	0.016223	-0.0030329	0.030662	0.012013	0.026854	0.017798	0.015595	0.010514	0.0092502	0.049062	0.025837	0.0079291	-0.017632	0.0084375	0.032175	0.02374	-0.0044992	0.039169	0.027713	0.027036	0.031657	0.021069	0.024371	0.037294	0.014394	0.010879	0.018529	0.024522	0.03026	0.035148	0.025577	-0.012412	0.01623	0.037018	-0.0021831	-0.0032836	0.017696	0.0017585	0.039421	0.024006	0.01572	0.035734	0.022185	0.021349	0.015641	0.035129	0.040025	0.0086021	0.046708	0.0065002	0.0042857	-0.022693	0.020403	0.015103	0.0026715	0.032331	-0.00297	0.028777	0.0033596	0.024124	0.028006	0.014663	0.027816	0.021407	0.019578	0.0032754	-0.0032004	0.044241	0.048747	0.019238	-0.024621	-0.009628	0.0076727	0.017866	0.045605	0.00061239	0.049265	-0.011825	0.013451	0.0045362	0.027201	-0.022505	0.0058794	0.013556	0.015976	0.022608	-0.037599	0.014468	0.014455	0.039261	0.010026	0.025749	-0.0054162	0.034777	0.035436	0.027112	0.055119	-0.026981	-0.027256	0.016719	0.048454	0.029673	0.017522	0.00084616	0.0034895	0.071824	0.047431	0.036083	-0.027673	0.045232	-0.0060391	0.024528	0.013809	0.031989	-0.00025631	0.078666	-0.051615	0.010518
0.015628	0.0077592	0.011799	0.0048952	0.0047991	0.015031	0.021315	0.0049664	0.01185	0.012676	0.0079694	-0.00011215	0.006681	-0.0023569	0.014211	0.0070247	0.018067	0.0090504	0.0090754	0.0058905	0.0003787	0.022884	0.01013	0.0031192	-0.0098039	0.0052617	0.016273	0.012085	-0.0023858	0.016449	0.013523	0.01282	0.012053	0.0079359	0.013366	0.014394	0.0071245	0.0078375	0.0086957	0.010018	0.015464	0.015984	0.012575	-0.0031963	0.0059145	0.016605	-0.0031371	-0.00092779	0.0084796	0.00044428	0.017905	0.012339	0.011816	0.013932	0.0071048	0.0030095	0.0067106	0.017335	0.021454	0.0043166	0.016332	0.0039166	-0.00038594	-0.0099834	0.01126	0.0027958	1.7775e-05	0.01175	0.0034086	0.014336	0.0019834	0.0096974	0.0098239	0.0047638	0.003866	0.012615	0.0078967	0.0028718	0.0013141	0.021544	0.023513	0.0090336	-0.00915	-0.0061703	0.0029944	0.0076706	0.018293	0.002978	0.021462	-0.00067054	0.0038326	0.0089859	0.012946	-0.012923	-0.0021889	0.0081658	0.0072284	0.0056467	-0.013431	0.0039438	0.0085923	0.013	0.0042761	0.0083928	3.591e-05	0.019325	0.015163	0.013634	0.021084	-0.0091132	-0.017598	0.0061936	0.020442	0.013453	0.0081533	0.00018593	0.0002748	0.031138	0.022961	0.021886	-0.017245	0.020532	-0.0040205	0.01244	0.0067827	0.013218	-0.00031422	0.032226	-0.027096	0.0032842
0.060322	0.089979	0.14964	0.068744	0.023873	0.14686	0.19702	0.037843	0.11478	0.044616	0.059636	0.001769	0.024873	0.052841	0.13593	0.079895	0.16761	0.096436	0.055369	0.024482	-0.0018064	0.11763	-0.0035617	0.01188	-0.027999	0.029116	0.081755	0.057443	-0.00087195	0.051667	0.046542	0.060368	0.028681	0.001689	0.14839	0.010879	0.0078375	0.19742	0.051786	0.08837	0.0097378	0.016302	0.025684	0.010118	-0.015847	0.030781	-0.016571	-0.012591	0.026005	0.0017145	0.026446	0.010424	0.034929	0.012058	0.10102	0.0030596	0.03984	0.055807	0.1229	0.028566	0.0071528	0.0042646	0.016297	-0.010456	0.023776	0.068869	-0.011889	-0.0066522	0.0060103	0.022243	-0.046449	-0.002151	0.050657	0.014923	0.016305	0.10764	0.0081634	0.044216	0.002117	0.02464	0.071818	0.0020602	-0.013086	0.032024	0.0028659	0.013262	0.040695	-0.00069874	0.045608	0.00057881	0.0015356	0.04902	0.017624	-0.029996	-0.00041797	0.1078	0.017376	0.0042898	0.096403	0.00030497	0.033874	0.030207	0.013968	0.0026521	0.10801	0.0031577	-0.013088	0.041274	0.077043	-0.0070628	-0.056621	0.014033	0.010913	0.014227	0.041716	0.04433	0.0011219	0.029638	0.054054	0.13754	-0.053369	0.069048	0.12395	0.020834	0.018568	0.0083421	-3.3276e-05	0.26905	-0.037716	-0.060262
0.027808	0.02436	0.056532	0.024897	0.01479	0.052204	0.087501	-0.016803	0.045475	0.014019	0.031585	0.0073359	0.02343	0.025293	0.064224	0.025055	0.074289	0.036379	0.025321	-0.0079899	0.0036748	0.071064	-0.0025935	0.0093298	-0.0010547	0.0084785	0.031644	0.016469	0.0053626	0.019686	0.022122	0.0080538	0.019317	0.014755	0.067976	0.018529	0.0086957	0.051786	0.051501	0.036397	0.010748	0.013697	0.016181	0.005047	-0.009009	0.013993	-0.02419	0.027302	0.021943	-0.00021742	0.018593	0.012313	0.034158	0.0099652	0.067539	0.00018432	0.022985	0.070205	0.052172	0.0052615	0.010796	0.006217	0.0022886	-0.012824	0.00013748	0.052969	-0.0001007	0.019646	-0.0014457	0.010773	-0.0021169	0.014185	0.0057066	0.0052981	0.041224	0.019003	-0.005336	-0.0015487	0.0030896	0.017262	0.025649	0.0074557	0.0033863	0.017922	0.0014966	-0.00050189	0.015365	-0.012205	0.032609	0.0018624	0.011295	0.018725	0.016245	-0.00048344	-0.00053219	0.088711	0.023033	0.015476	0.047673	0.0095294	0.013755	0.0048127	0.0030086	0.016011	0.040971	0.020896	0.019313	0.020961	0.018417	0.019992	-0.0070499	0.0013858	0.035007	0.007066	0.015799	-0.011082	0.0029872	0.041229	0.02068	0.045487	0.010515	0.055269	0.04463	0.02356	-0.00094738	0.0019437	-0.00028468	0.094661	-0.025661	-0.032678
0.051763	0.061174	0.095574	0.05201	0.030459	0.092819	0.11416	0.038722	0.078388	0.035485	0.033786	0.0073176	0.029894	0.033807	0.08088	0.054231	0.099718	0.065959	0.041023	0.020101	0.0089303	0.096138	0.012021	0.012335	-0.026189	0.012065	0.060705	0.035502	0.0074691	0.05393	0.042575	0.036377	0.036096	0.013253	0.090055	0.024522	0.010018	0.08837	0.036397	0.077143	0.018078	0.027111	0.021349	-0.00077497	0.00036033	0.038448	0.0049224	-0.0017963	0.042309	0.0012767	0.030021	0.012972	0.031532	0.024099	0.067418	0.015896	0.056926	0.047944	0.081046	0.018569	0.036521	0.0084181	0.013964	-0.012368	0.04765	0.045279	-0.006845	0.022028	0.00084103	0.027723	-0.011309	0.020704	0.041653	-0.0042782	0.036556	0.074291	0.012912	0.051644	-0.0080879	0.033098	0.048054	0.007788	-0.039174	0.015977	0.0077809	0.01466	0.058661	9.3019e-05	0.044718	-0.000465	0.0075279	0.02443	0.021109	-0.025767	0.0021628	0.025748	0.015555	0.0067921	0.031531	0.0046175	0.016926	0.035151	0.002399	0.0044035	0.074214	0.013684	0.0089185	0.02484	0.074847	0.013382	-0.028471	0.01588	0.033996	0.023386	0.029532	0.0066721	-2.847e-05	0.048427	0.053838	0.1037	-0.041639	0.065585	0.067913	0.027616	0.014823	0.024105	-0.0013252	0.15438	-0.086082	-0.022887
0.030357	0.026279	0.047623	0.0049033	0.0015881	0.052829	0.071246	0.036508	-0.012486	0.040812	0.013956	-0.0059948	-0.017611	0.0061752	0.029919	0.043088	0.019541	0.029988	0.029329	0.030331	0.022839	0.093136	0.02532	0.010655	0.023922	0.0010759	0.022555	0.039158	0.0010989	0.054922	0.012448	0.0047996	0.046869	0.00062931	0.039071	0.03026	0.015464	0.0097378	0.010748	0.018078	0.14345	0.036507	-0.0062468	0.017493	-0.015827	-0.0096417	-0.0043907	0.00065669	0.044066	0.0070633	0.035528	0.042191	0.074837	0.024783	0.085806	0.013047	0.017513	0.09136	0.084249	0.013264	0.011194	0.015292	0.012518	-0.051651	0.0080011	0.0059722	0.023503	-0.01615	0.023872	0.0020645	0.025663	0.057733	0.010692	-0.004272	-0.004285	0.0046975	-0.019581	0.059583	0.012362	-0.014497	0.043632	0.069797	-0.015159	-0.047994	0.011736	-0.0070228	0.016831	0.0046543	0.018395	0.024413	0.0098601	-0.028416	0.061473	0.044698	-0.0051294	0.032381	0.016012	0.005716	0.072245	0.0055964	0.043694	-0.014786	0.00123	0.065402	0.028844	0.014232	0.13578	0.037664	0.0087108	-0.026456	-0.022304	-0.013875	0.10008	-0.0059874	0.078464	0.03362	0.053717	0.06038	-0.044788	0.063249	0.020149	0.073371	-0.015976	0.0057773	0.027386	-0.099876	0.00085372	0.17126	0.026203	-0.0032619
0.040477	0.021101	0.025028	0.013062	0.021677	0.034049	0.037096	0.037195	0.029502	0.034634	0.011615	-0.0023053	0.026143	-0.0085777	0.032499	0.016218	0.03627	0.015913	0.020175	0.021764	0.010585	0.050862	0.027471	0.009332	-0.031174	0.0072974	0.038872	0.032608	-0.002619	0.049038	0.033977	0.041098	0.035755	0.012328	0.032759	0.035148	0.015984	0.016302	0.013697	0.027111	0.036507	0.047272	0.019909	-0.0074792	0.015672	0.046877	0.0076754	-0.011537	0.019441	0.00098865	0.043015	0.027036	0.033369	0.035602	0.0011334	0.022363	0.018763	0.023197	0.045905	0.0093383	0.042903	0.010398	-0.0017176	-0.020497	0.028502	0.0070533	-0.000404	0.025234	0.00076408	0.035071	-6.778e-07	0.031942	0.023476	0.014825	0.014115	0.022331	0.025436	0.0056305	0.0022247	0.051902	0.066907	0.023165	-0.018495	-0.021781	0.010225	0.024346	0.038925	0.017028	0.048943	-0.0039666	0.0054256	0.019393	0.028655	-0.027356	0.0073809	0.0072902	0.023244	0.010879	-0.041531	0.003273	0.029172	0.038576	0.013591	0.02712	-0.0090159	0.038993	0.042116	0.029574	0.05528	-0.026742	-0.0321	0.020162	0.044949	0.033755	0.031349	0.0041051	0.0033664	0.075244	0.050702	0.046031	-0.060145	0.049205	-0.012667	0.040872	0.014192	0.03906	6.8462e-05	0.079184	-0.080654	0.013581
0.019036	0.0072088	0.014068	0.010094	-0.0014361	0.020962	0.034041	-0.026174	0.032238	0.012997	0.022477	0.00099523	0.0044619	-0.0077615	0.020489	0.0048412	0.038515	0.015894	0.012702	0.0030699	-0.020656	0.020076	0.025675	-0.00094754	-0.023328	0.013149	0.033268	0.0031385	-0.011313	0.0095982	0.026477	0.02407	0.00068124	0.026773	0.023441	0.025577	0.012575	0.025684	0.016181	0.021349	-0.0062468	0.019909	0.04872	-0.016929	0.016008	0.037425	-0.014427	-0.0047088	0.007898	0.00096825	0.030528	0.021392	-0.013061	0.029599	0.012152	-0.0091439	0.001452	0.0083721	0.021179	0.0050357	0.040935	0.0021768	-0.0016314	-0.012698	0.024316	-0.0038574	-0.0082536	0.02213	0.0072407	0.03253	0.00021136	-0.0024175	0.027124	0.0072331	-0.0024468	0.036446	0.018051	-0.005179	-0.0098778	0.055945	0.027357	-0.002315	-0.034744	-0.0051883	0.0027826	0.020317	0.049753	-0.0078817	0.044024	-0.015769	0.0091457	0.021437	0.012911	-0.054117	-0.01877	0.0063206	0.0011948	0.017991	-0.063195	0.018323	-0.0062476	0.039821	0.0076261	-0.0074603	0.0080261	0.044636	-0.022391	0.01777	0.04763	-0.0081368	-0.060385	0.016753	0.014929	0.037513	-0.035623	-0.014438	-0.015722	0.049651	0.079116	0.028817	-0.030479	0.016862	-0.0061306	0.014464	0.022343	0.059839	-0.0010166	0.035382	-0.062888	0.0033748
-0.0011525	0.0093729	0.017732	0.0054278	-0.00080964	0.017216	0.02883	-0.0017114	-0.0065235	-0.0040178	0.0053104	0.00037033	6.2284e-05	0.011701	0.018304	0.01344	0.015239	0.0072454	0.0047539	0.0041319	0.0044102	0.020566	-0.00023999	0.0013327	0.015203	-0.0013937	-0.0016357	0.0075802	0.011009	-0.0043547	-0.010375	-0.022492	0.00692	-0.011902	0.012004	-0.012412	-0.0031963	0.010118	0.005047	-0.00077497	0.017493	-0.0074792	-0.016929	0.021674	-0.018989	-0.02303	0.0056513	0.014817	0.0018165	-0.00085203	-0.015261	-0.00055097	0.029022	-0.009491	0.022261	-0.0022811	0.013202	-0.013228	0.0032559	-0.0012447	-0.021686	0.0014671	-0.0055277	-0.0010187	-0.0087173	0.0073605	0.013454	-0.011505	0.017164	-0.015085	0.024748	0.0051708	-0.019507	-0.0013077	-0.0043312	-0.014354	-0.019568	0.015965	0.014231	-0.032776	-0.017754	0.0064749	0.018239	-0.0022516	0.0021799	-0.010682	-0.024982	-0.0049849	-0.026556	0.017076	-0.011818	-0.016637	-0.003032	0.029372	-0.004138	0.033211	-0.0011472	-0.012029	0.060412	-0.0056322	0.0089955	-0.024582	-0.0038701	0.010477	0.019729	-0.027917	0.013844	-0.0071045	-0.040608	0.031461	0.0071558	-0.012623	0.002291	-0.01838	0.0014906	0.0025756	0.025683	-0.023852	-0.033997	0.013595	0.021132	-0.00039948	0.013114	-0.0068704	0.010083	-0.045598	0.00031737	0.023382	0.021872	-0.019846
0.044275	0.021737	0.024378	0.015592	0.010099	0.033576	0.0025112	0.051982	0.012421	0.02399	-0.0030013	-0.00012164	0.024182	0.0024172	0.0067071	0.0030056	0.012258	0.019875	0.0019381	0.0095472	0.0015235	0.010968	2.7829e-06	0.0047298	-0.038394	0.022459	0.026063	0.033234	-0.0029251	0.031517	0.023874	0.0292	0.026562	0.010982	-0.01476	0.01623	0.0059145	-0.015847	-0.009009	0.00036033	-0.015827	0.015672	0.016008	-0.018989	0.10698	0.044064	0.031152	-0.019896	-0.007224	-0.0016492	0.025716	-0.0010805	-0.0034673	0.013724	-0.062025	0.0045694	0.019476	0.003089	0.017298	0.010909	0.027381	0.0040639	0.0013798	0.0034711	0.034675	-0.0019634	-0.002496	0.055504	-0.0080673	0.028745	-0.011294	-0.011666	0.036032	0.0092124	0.003405	0.037985	0.038253	-0.0061837	0.0070125	0.049718	0.039129	-0.0080539	-0.025359	0.010901	-0.0007722	0.016255	0.038021	0.0075109	0.03507	-0.0072972	0.0049179	0.034063	0.0034929	-0.049587	0.0023952	-0.044675	-0.0027047	-0.0018225	-0.021062	-0.0034753	-0.014529	0.032681	0.00054317	-0.020832	-0.005253	0.03159	-0.013746	0.0040668	0.065307	0.001454	-0.018564	0.020387	0.010371	0.021935	0.00915	0.0045076	-0.028988	0.035245	0.062011	0.03114	-0.058171	0.030937	-0.0057352	0.0040099	0.004466	0.066223	-0.0051807	-0.015293	-0.031101	0.048446
0.062112	0.036724	0.038741	0.026949	0.025856	0.049242	0.052375	0.042799	0.059406	0.036713	0.017026	-0.0025154	0.043212	-0.0087636	0.048979	0.016209	0.05978	0.032881	0.019911	0.021523	-7.9195e-05	0.049698	0.018686	0.0086912	-0.067581	0.020956	0.059596	0.043736	-0.0050984	0.053212	0.051824	0.065085	0.03097	0.021366	0.038033	0.037018	0.016605	0.030781	0.013993	0.038448	-0.0096417	0.046877	0.037425	-0.02303	0.044064	0.079028	0.010304	-0.030053	0.014864	0.0024204	0.054714	0.016016	0.015441	0.036839	-0.037975	0.013005	0.029919	0.016443	0.054614	0.016066	0.057157	0.0072415	-0.0026654	-0.0072642	0.051046	-0.0024274	-0.013351	0.0604	-0.013468	0.057219	-0.017655	0.0083962	0.04741	0.018463	0.017809	0.066398	0.056319	-0.0041968	0.00073172	0.094074	0.086934	-0.0024309	-0.044409	0.0032842	0.0057422	0.036898	0.059736	0.020119	0.073339	-0.011666	0.004951	0.062967	0.018323	-0.079465	0.0024712	-0.027695	0.016861	0.004958	-0.077071	-0.0022407	0.011883	0.062525	0.0089165	-0.0082104	0.001203	0.060859	-0.011166	0.029789	0.10332	-0.021165	-0.053566	0.036942	0.025521	0.052154	0.017005	-0.0029816	-0.031749	0.086632	0.11363	0.064357	-0.1127	0.051813	0.004233	0.045863	0.0067139	0.10988	-0.00096402	0.053312	-0.12	0.027045
0.022026	0.020772	0.0087869	0.016324	0.015249	0.017486	-0.010611	0.047897	-0.0038535	0.0099014	-0.0096658	-0.00085894	0.01814	0.0045601	0.014929	0.0091142	-0.0035035	0.0014678	0.00060507	0.029341	0.014496	0.011025	0.022185	0.0023879	-0.014997	0.0020664	0.010418	0.029648	0.012254	0.019842	-0.0014951	-0.0055983	0.030297	-0.0087121	-0.0084562	-0.0021831	-0.0031371	-0.016571	-0.02419	0.0049224	-0.0043907	0.0076754	-0.014427	0.0056513	0.031152	0.010304	0.058905	-0.015238	-0.0018067	-0.0035461	-0.0052784	-0.0063926	0.015785	0.0099346	-0.027966	0.027021	0.038372	-0.07527	-0.010583	0.0059492	0.016375	0.00033137	-0.0073478	0.0070818	0.015861	-0.0079549	0.0061127	0.018069	0.0038661	0.0040026	0.031635	0.0067971	0.0054846	0.0052607	-0.0010122	0.010214	0.014406	0.018537	0.0043692	-0.0070838	-0.011958	-0.0017502	-0.013343	-0.0067789	0.0091174	0.0099074	0.0065718	0.0046923	-0.015457	0.0010334	-0.01666	-0.024392	-0.013686	-0.00089643	0.010593	-0.055292	-0.010982	-0.012795	0.0042937	-0.0078485	-0.0043112	0.017585	-0.0018401	0.0037422	0.00044055	-0.031428	-0.006136	-0.016864	0.0022193	0.022756	0.0076021	0.0090905	-0.0074691	0.0054907	-0.0066358	0.010359	0.016651	-0.014816	0.0064254	0.026333	-0.032011	-0.0099746	-0.010425	-0.00092699	0.023045	0.010845	-0.0013487	-0.013331	-0.033891	0.03072
-0.019616	-0.016715	-0.0015366	-0.00015172	0.0073531	-0.012467	-0.0051325	-0.023467	-0.0089322	-0.0090815	0.0020032	0.017539	0.005235	0.028041	-0.0034209	-0.0073915	0.002591	-0.0077356	0.0089649	-0.016011	0.0073704	0.0024057	-0.0020966	0.0040479	0.042516	-0.0011436	-0.018995	-0.015582	0.0099378	-0.010094	-0.014846	-0.0387	0.0035386	0.0028875	0.0048406	-0.0032836	-0.00092779	-0.012591	0.027302	-0.0017963	0.00065669	-0.011537	-0.0047088	0.014817	-0.019896	-0.030053	-0.015238	0.068582	0.0093935	-0.0019133	-0.024917	0.0033632	0.014256	-0.0050667	0.052601	0.0066123	0.02511	0.013906	-0.023245	-0.0062468	-0.01026	0.0024212	-0.007326	-0.000695	-0.010429	0.047428	0.0098341	-0.0052665	0.023498	-0.018954	0.024672	0.015847	-0.03654	-0.012808	0.03168	-0.038094	-0.034826	0.012017	-0.003217	-0.041986	-0.045406	0.0052263	0.037432	-0.00047585	0.0030032	-0.018921	-0.0026331	-0.011713	-0.013298	0.0044707	0.0078819	-0.040792	-0.0023951	0.049584	0.0063052	0.097641	0.013919	0.017599	0.05101	0.01487	0.0080995	-0.02336	0.0067527	0.019292	-0.0053033	-0.020029	0.017149	-0.0090052	-0.067068	0.036055	0.060244	-0.017575	0.0063721	-0.01716	-0.013443	-0.0078667	0.017289	-0.017185	-0.045845	0.0017462	0.087102	-0.00011089	0.0101	0.0091789	-0.0049696	-0.053293	-0.00062352	-0.010355	-0.0059918	-0.022364
